"","V1","V2","V3","V4","V5","V6","V7","V8"
"1538",1.01734787792834,2.20210260916597,2.49292096850167,2.36277500893405,2.03857687095568,2.64208843910303,2.36622113343511,2.84352654515867
"1539",1.00805316323165,1.71918042566216,1.87808312697067,2.15040370394411,2.53560367726907,2.56879767394133,2.57193711161866,2.61618459548141
"1540",1.00338236581046,2.12482314034532,2.18091142177729,2.13662904961345,2.24248647754413,2.31054686987151,2.35530001852472,2.53708060850667
"1541",1.0055418020769,2.00651761454732,0.144888964663912,2.54488313028747,2.59221228556871,2.28688864092407,2.35002689769111,2.83958673925273
"1542",0.994034078933228,2.01200414589185,0.844228405044254,1.08242603993152,2.43013173856968,2.63639980082863,2.10220949379809,2.25207168390571
"1543",1.00806359843533,1.80777173627284,2.13080686556708,2.31965775455597,2.40785175167403,2.56392193980304,2.2879568323229,2.3380197581274
"1544",1.00602090023123,1.87383448950533,2.49131440357198,2.03999281107506,2.18327785175255,2.27000017408752,2.29175286287857,2.41828682365336
"1545",1.02074853002224,2.08718203855777,2.4122914701815,2.37548649099923,2.48084054084804,2.66884650407191,2.3726004040747,2.71573042804058
"1546",0.987405583714295,1.88807002384011,2.29358440253651,1.88743227963382,1.0955352577081,2.35814627789273,1.95361469353589,2.07086066558172
"1547",0.983259155661471,2.10250754597889,0.195636699353483,1.9141968616942,2.44670368312245,2.52403119079005,2.65989369408044,2.69944471976846
"1548",0.969368185259647,1.43297169359025,1.63505034057315,1.6249983702935,2.17668987900988,2.28239230939176,2.49968543273631,2.39211024414479
"1549",0.999577936349775,2.00299781461877,2.38280740310067,2.6726809461727,2.05918178529094,2.23941103229029,2.55877055618206,2.69055147990488
"1550",1.00964317420122,1.78877407141527,2.14230478820978,2.18867558788353,2.24879769349803,2.30159798566068,2.15951036837172,2.12580047591562
"1551",1.0067465850618,2.1298258236646,2.31199860695262,2.58769488504336,2.43110557852311,2.23465443039762,2.26211021253422,2.53505115411013
"1552",0.998069254612089,1.87582903912257,1.81640660467108,1.95390404526713,1.89543039039996,1.97262907668603,1.91781150088723,2.06378393767563
"1553",0.997963006890243,1.87047686875777,2.32333423085005,2.61920236966254,2.74717997597013,2.77350552037907,2.73572568385225,2.91729527683804
"1554",1.02566347151553,1.9437520022911,2.2656919556413,2.38581990091156,1.9874434106541,2.14754395883571,2.24455835692357,2.62554797788422
"1555",1.00983132634098,2.24194482326354,2.46004806720389,2.6257329702239,2.55551468295903,2.20446049118021,2.33568151523878,2.63007281974493
"1556",0.994951390436466,1.99325115632269,2.39345027797262,2.71776634654004,2.11864303965623,2.42516610265946,3.17163972186317,2.49666787456585
"1557",1.00690971660481,1.95737505914928,2.2933274059068,2.43590407611698,2.53115220768106,2.26672822587192,2.6421757891613,2.62465812621479
"1558",1.01564251912037,1.84526481323531,2.13165633832488,2.46179602630296,2.82281099455265,2.07082084320979,2.29371159390526,2.52473474914813
"1559",0.989406937052001,1.9171813530297,2.45287385813784,1.33817902571247,2.15978258767654,2.63808259619825,2.41450198428316,2.50870380674023
"1560",0.980928578349929,1.90603433718064,0.160125532111424,2.59694583985164,2.26240993200165,2.45814618569274,2.46676276298583,2.87122312388476
"1561",1.00950702773066,2.36913285579102,2.56026034934013,2.57613264366669,2.57252419200788,2.56853793628192,2.55849357550066,2.71290702987112
"1562",0.981680972232951,2.02599843777731,2.49102777485831,2.86228111146558,2.51592308833148,2.25591122273323,2.21102184358937,2.43986118895553
"1563",0.992720067070412,1.82039513418985,2.22794224333238,2.37516652441933,2.40552806754521,2.57415085121501,2.79726309054758,2.61843277051687
"1564",0.993938791292337,1.66105396850264,1.69901629669318,0.938339978560722,1.84695306532631,2.03946791500363,2.19387301921559,2.26721139665182
"1565",0.976208149650681,1.87033941744085,2.26226016932721,2.3427635270961,2.58269271217905,2.21643374476317,2.26003340412096,2.72281854287532
"1566",0.9991998576143,2.15070893933802,0.808841272100599,2.44493016330038,2.45064712519212,2.01513610542184,2.16156598724674,2.38544293426974
"1567",1.00077705023863,1.91919555058814,2.15417241487741,2.45989884780187,2.2423989761452,2.62735465521327,2.42826696957042,2.49415896043441
"1568",0.981168957091393,1.95948830626083,2.55372871415258,2.39037402667506,2.42258683314093,2.15552501277632,2.43661799501194,2.66786947086216
"1569",1.0050799960949,1.99036825863422,0.659110335928138,2.27611348961668,2.83712959765818,2.78368971217041,2.04609067387782,2.12617094627202
"1570",0.991768211265604,2.15090658624655,2.24611051743498,2.3183148579443,2.61981875756255,2.32152717919348,2.34463906638829,2.583903416204
"1571",0.991949322668927,1.97554519975953,2.29171233841096,2.65838319488579,2.46195413354715,2.3311006853259,2.2114907866793,2.36615964173701
"1572",0.987005068532939,2.04769538995742,2.16311411616049,2.39218794460567,2.52141981881871,2.71044007829481,2.57662672671474,2.84551583882521
"1573",0.998017074224119,1.7291397063819,1.88766771438398,2.08637552276054,2.54012543688892,2.55661616444857,2.45383369914467,2.46148584950816
"1574",1.00396638314003,1.88868763461362,2.46945327846898,1.00171273729956,2.4750455895939,2.763303956318,2.69777441222858,2.56949189768606
"1575",1.02179856449461,1.68368324544108,1.97225254168928,2.49230345066646,2.64365641554328,2.54748194622272,2.67156021547697,2.74811056328907
"1576",1.00499532405025,1.62920640614028,2.01915009072797,2.56454404965646,2.64657520633263,2.10494981812473,2.8656160095199,2.18915017901196
"1577",1.0103238437381,1.87494035549855,2.19605973780157,2.41584781562476,2.36664547476372,2.52401143720024,2.36820091058167,2.57089408945905
"1578",1.0008991508554,1.74147616199988,2.09707370322659,1.98703300992074,2.21099080242416,2.38651008673747,2.03746147014402,2.21969160034636
"1579",0.982476301291957,1.83534401049981,2.53772341011793,2.55448942446603,2.15033667511315,2.12837430418938,2.24909483341273,2.35173644969522
"1580",0.998630818358349,1.7958572370427,2.33921153479788,2.41170280505272,2.31831231027182,2.34431182513349,2.55684672436066,2.38664840116487
"1581",0.99034014582666,1.9960798993945,2.16336728542015,2.26240189096953,2.56688737139833,2.63947426771917,2.31840750238421,2.46056479050444
"1582",1.02033332374378,2.01730908338628,2.53070027233207,2.75256244921722,2.15846800170398,0.0966479734368373,2.48268318244932,2.56500609089608
"1583",1.01528044855201,1.9744689587352,0.165097775404687,2.35672713169989,2.26542109295307,2.32741119250354,2.52720494399552,2.40453433800991
"1584",1.0026402112549,2.05207826595009,1.46440903425863,2.14466643328914,2.28076675170615,2.40499836871968,2.41164060975746,2.42994387942466
"1585",0.990664295844097,1.84913103241786,2.19185214623703,2.86741163378036,2.33005770285286,2.58539974729944,2.78898366603684,2.79624675282258
"1586",0.988575939017779,1.80046609854028,2.18013291544799,2.01775764774338,2.17262116026385,2.50825226357482,1.91822113431543,1.94707978593717
"1587",1.00292114824424,2.00502294306854,2.58896656307431,0.236515481354471,2.16754145384709,2.35514084873761,2.33617525184319,2.32628670343792
"1588",1.00723103390919,1.85309408820054,2.13068025429066,2.41456443795238,2.4378088069375,2.24475552254754,2.35792414402363,2.23601311216364
"1589",1.01240930873086,2.12985123550346,2.29429012622897,2.55905854964632,2.4356682038709,2.55616369145167,2.39018554751374,2.70118385235454
"1590",0.984810726994119,1.8449463499895,2.49886278515587,2.51655260092001,2.62347258030494,2.75009947263544,2.43216748310793,2.67051758840549
"1591",1.01498008521509,2.14550916690782,2.28944641620288,2.3501786088788,2.52060693696223,2.146426630024,2.67797450095254,2.14530883232186
"1592",0.982004755416707,1.82347377699515,2.19279450370561,2.162396885841,2.29340646634586,2.18594230696511,2.30883408465102,2.4336195974027
"1593",1.01068498105313,1.97532141929599,2.17524862354206,2.37432391798895,2.47473719532658,2.61575591620528,2.70813114714122,2.53418693843195
"1594",1.01724162440824,1.80248063744574,2.30088534714606,2.34382607715772,2.49071573469632,2.57695873073675,2.97864299941225,2.61405437451253
"1595",1.09035212105687,1.95920866703444,2.29922680491305,2.52870642130257,2.39895034539129,2.56072829226373,2.54278697552197,2.74971307640397
"1596",0.990965826123343,1.79122673166892,2.01730849232154,2.20185382063367,2.48909108007759,2.41065664651354,2.15808219674072,2.2718831410623
"1597",0.992957331827211,2.18444136092742,2.46123169976449,2.45037669966804,2.35081937087818,2.06829681374514,2.09762294903371,2.51131740387703
"1598",0.98466302125275,1.67144429172341,1.97252747151176,2.00069821929153,1.97061655322405,2.07616027651092,1.73546080250075,1.80414750227589
"1599",1.00373119644544,1.84141447899872,2.06806834399302,2.26954520212404,2.05314459620609,2.28864067788331,2.41847983374407,2.46866205917674
"1600",1.01423323434661,2.14402590612437,2.6922183803234,2.13308248534428,2.62508387754961,2.40975786044305,2.57919144170022,3.07061107070678
"1601",1.03950653288347,2.01137976464773,2.34150274866843,2.34295969213083,2.84798477308934,2.03846206838106,2.52668851628988,2.21373186599911
"1602",1.00306092160281,1.98541462869755,0.289992907904828,2.15422483162133,2.59946200959677,2.80260425012355,2.94354279390675,2.39345516324614
"1603",1.02125711832573,2.23172276776714,2.21992522678633,2.20182650602056,2.75456226012854,2.15507639779319,2.29053030391341,2.32294196882304
"1604",1.0185931804459,1.92133551747866,2.17407936609877,2.34532053082433,2.29857843718164,2.38683576802753,2.3615543967454,2.79662575300011
"1605",0.977548387718474,1.1531438728791,1.48173706198744,2.45101834395287,2.67280412773048,2.92609416999855,2.90130918119302,2.77625666487657
"1606",1.00772734046443,1.94132037536595,2.30601999987828,2.36983289408803,2.49304001128012,2.60191826315326,2.04319068032965,2.18867009229476
"1607",1.01804348097299,1.79786436460661,2.18040775152844,2.31238259428906,2.37852374120553,2.17598683620796,2.27392944242728,2.48283079864172
"1608",0.973010724913137,2.05906433396878,2.37332767070373,2.437721636523,2.53121929777507,2.56512742800615,2.14282291368558,2.25994601595664
"1609",1.00233086238051,1.73269179062192,1.95502347330463,1.85215503535447,2.16678655852322,2.26983923752906,1.92637709312977,2.06392558039557
"1610",1.00415662201232,2.12891746052352,2.47901464612012,2.51996135139131,2.69305507099051,2.47031687202559,2.49481798228937,2.48950574252075
"1611",1.01544772740385,2.10101540287125,2.66022917122721,2.48536980051802,2.35842948495575,2.36463719166526,2.38079972836046,2.41819941220027
"1612",0.940951992369006,1.56526821750284,1.02704558757513,1.19233059653753,1.48932894138153,1.62917509024719,2.12306843348637,2.29388384809033
"1613",0.993028062349362,1.93723455895807,2.0551007867853,2.35776991851447,2.38417046680399,2.36700078206983,2.48698611876659,2.46165303215626
"1614",1.01267009458114,2.01810728605541,2.13464127674949,2.329342684412,2.79447340890214,2.17825133387417,2.20021195980976,2.36217689225098
"1615",1.01629994294721,2.18202678528002,2.44749454165796,2.6733644562365,2.38980524876267,2.66043911715887,2.76040901663321,3.13284509196859
"1616",0.993627865213247,1.89016046070862,2.51730618135461,0.190389762481755,2.44310872508572,2.27323866939193,2.67303827841112,2.34597598272141
"1617",0.964760523350778,1.63553683636659,1.8305130205096,1.96935201450528,2.3455781890162,2.58554075484851,2.46373978393482,2.75162228661045
"1618",1.03151469086744,2.23702375662366,2.02938243562273,2.22964020549315,2.46712716840233,2.42546253399259,2.55940593325517,2.60900354344557
"1619",0.982684334390721,2.15314376771397,2.42325013463005,2.54802020192118,2.7185793984021,2.50277656379328,2.6194452339891,2.50779842752551
"1620",1.00686754031071,2.1221074047486,2.33982145671073,2.41118617262084,2.5249290931374,2.36708559886198,2.53007429324112,2.63322604450202
"1621",0.971029097799794,1.88629555830594,2.36038945705016,2.29796298166313,2.187842876622,2.31236172967709,2.32966912991947,2.4127868806707
"1622",1.01677655695534,1.78998452677236,2.17985699684081,2.41468811151604,2.24122055370381,2.44292717558834,2.39512848530662,2.41610554808549
"1623",1.04403009410996,1.87720693477715,2.54834489481348,2.49343052602168,2.65953348941732,2.67183716031884,2.83915617893345,2.88457173065848
"1624",1.02882989200257,1.58607616623905,1.997779219761,2.16674502230596,2.164257918892,2.30312843886172,1.9818477304355,2.00511323348039
"1625",0.998556845598548,1.8301233833266,2.05136229280162,2.04147652121689,2.10349370736007,2.29960050392255,2.32212236474732,2.26892126206797
"1626",1.00451678462143,2.02055917934076,2.02395003142999,2.04189391571348,2.24568358839801,2.11513181650204,2.3854515587292,2.18311517778773
"1627",0.992236743218494,2.00780468265268,2.12732673653399,2.31417150177975,2.32000237532327,2.45255683245238,2.6809885471641,2.52447226402134
"1628",1.00170914434916,1.26411474741466,1.12531413009596,1.42127740626201,1.87637859604714,2.13208611485471,2.0373976229426,2.23076486835434
"1629",0.993093922519606,1.98714199076636,2.33819602037775,2.62357104088369,2.73225800269557,1.94701113133009,1.94195811990513,2.02959547315477
"1630",0.996334070434439,1.93311252826093,2.30515086970398,2.72219385278931,2.54215925083466,2.20979896368665,2.39467382056366,2.54680150572756
"1631",1.01461455546926,2.04028274065183,2.36909465261889,2.38370429247405,2.16247020028126,2.30678137432059,2.48877632556245,2.83462606752651
"1632",0.993106854742352,2.00994256073636,2.35435371264094,2.60533468055891,2.69114600421201,2.57312870758737,2.60843800412438,2.75312979296138
"1633",1.00347157530158,1.82461576942512,2.060890076564,2.14096858087073,2.45803247572999,2.4036774610288,2.36224980730581,2.26413578814725
"1634",1.03253566164371,2.03644025199308,2.16732548525168,2.07588725660085,2.20524470139584,2.39513357884011,2.63407568239518,2.76524372053545
"1635",1.00116358865254,1.84729502380647,2.06352358769926,2.3592039654173,2.43874175987011,2.5273495638751,2.45314004676215,2.20105639250229
"1636",0.998129235972777,2.12758136535732,2.24878042871366,2.35275735788336,2.3345300031207,2.39546713673065,2.53086606648989,2.67956445704004
"1637",1.00100397620486,2.5188262707397,2.26356610957115,0.201541750801141,2.26763228968726,2.10196354732268,2.23373478870812,2.26314688101454
"1638",1.02372434996996,1.80875491823403,2.00281090675759,1.89143368816369,2.27957305825675,2.32095579319457,2.37377836921558,2.42966669200804
"1639",1.00927035892355,2.01085445197501,2.11627086436117,2.15678356858065,2.27925034092114,2.34197064796606,2.52035236580414,2.69735422106576
"1640",1.00996117264655,2.00801702697585,2.37207896200291,2.31384428053468,2.22532972279466,2.43442654772711,2.3654438984658,2.31227836317843
"1641",0.998375214186677,1.8074831141691,2.01820192518233,2.22000612886182,2.23297984752501,2.33594897392889,2.38308875769135,2.41570595292185
"1642",1.01599429605546,1.99559037375365,2.42531914572689,2.42785590195163,2.54662786143244,2.50191541803959,2.53058819575885,2.53165167819579
"1643",0.990501804456943,1.79595945253742,2.00570238163612,2.32522763850471,2.44733394659564,2.61251667109186,2.52334144490873,2.48728556434323
"1644",0.991463625338958,1.75846201212943,2.11015382003754,1.87186116084698,2.09061463638313,2.07315647689536,2.10370936695218,2.03289455050155
"1645",1.02349612160462,1.78933185034534,2.05760834770676,2.56708766269737,2.43433775103079,2.13369260830238,2.44067034841459,2.76856033443419
"1646",0.988805125867254,1.94965976175671,2.15445829718414,2.42230734560823,2.47047423822996,1.34572386482866,2.48994593958864,2.60422661518929
"1647",0.999810905967988,2.09056008210426,0.75163086207769,2.7324430243647,2.80988690147785,2.79592808804704,2.56494774054406,2.48202500134337
"1648",0.992743744819267,2.16424779135841,2.13605648719753,2.22034342655806,2.13815631255772,2.18628224424855,2.26539905235835,2.38257582036702
"1649",1.00580492815823,1.92694500057941,2.31135785077231,2.50062001913762,2.66236331857513,2.42000241859333,2.46166433584898,2.67480768095151
"1650",0.998933849639193,2.09941248599084,0.132590253278002,2.46821743561127,2.7496446091993,2.65031625318804,2.81492828089096,2.05701161036863
"1651",1.01181623077778,1.91626309597063,2.53546484425887,2.56554553067356,2.30927873825992,2.5530847063014,2.87177436816771,2.31861039748832
"1652",1.01153054646636,2.22331192116834,2.28354111576656,2.34342645930605,2.54735932862657,2.4582906222728,2.1680730170606,2.17026405189001
"1653",0.981350400306352,1.9957553831587,0.135037755559808,2.15471902972261,2.41872512176528,2.49070113589074,2.90695470968925,3.22125090092753
"1654",1.01980921541318,1.93389296238451,2.11608078429483,2.40466134020209,2.47293991443043,2.05290594872732,2.61548495210392,2.31803923886491
"1655",1.00796221650984,1.93161999726277,2.06322160778041,2.07346472332262,2.07942338861348,2.15786774619724,2.10643272231809,2.29551622682766
"1656",1.03785673468924,2.13543088950516,2.56062827490174,2.66749359699525,2.29704466879421,2.2769779057722,2.49847467699227,2.81306918498043
"1657",1.0052637602122,1.93243375246456,2.20695497069969,1.9927410613159,2.65346564014862,2.44166098236266,2.4305513566322,2.49398342517979
"1658",1.00453180326097,1.8257794050652,2.06624986481425,2.13942968649774,2.36246094722469,2.44064269829579,2.3630686145356,2.17205922188924
"1659",1.01056546976895,1.79951458213908,2.21015151068905,2.37744375108173,2.55616313310805,2.06210716560536,2.20104808931476,2.56230478323167
"1660",1.00774733465,2.22560555591617,2.46638156038776,2.73826304353061,2.81745340171297,2.11124808937805,2.14569340583043,2.138310763712
"1661",1.00591320425905,1.81954182195848,2.26418948617739,2.49235525954211,2.50904340313837,2.38616596297973,2.11757591550278,2.38511884285162
"1662",1.0309333989985,1.79762610914377,2.01692043915317,2.43277544403957,2.1728322432954,2.45641126988857,2.54563042186927,2.50210441981431
"1663",1.01230699210824,1.81409202233121,1.97021453936237,2.20954327385166,2.48070666872645,2.6859899429506,2.62180299580245,2.54792255417438
"1664",0.99937478680727,1.87162001553957,2.45344529780426,2.62367434631509,2.51150097997379,2.43083067080776,2.48576975871617,2.24458066716385
"1665",0.988824118767932,1.9929042244754,2.46631800422254,0.133488941006525,1.94480786943271,2.13720769033084,2.54126509010616,2.79211268505688
"1666",1.01751913777049,1.76936000061769,2.28432403523755,2.40643411683026,2.60366666279292,3.92422865389646,2.43099120091233,2.36123125825188
"1667",0.998634853157393,1.90492462687473,2.434496993925,2.40642576956228,2.53622827835856,2.36710902201308,2.35428954056523,2.41620002575197
"1668",1.01705318241401,2.0556898916441,2.35252683086531,2.53441833071485,2.16092865325455,2.24539692441091,2.36838879139321,2.74409502754204
"1669",0.977623054395652,1.74103221961501,1.91042872205235,2.21098026282226,2.37493011206412,2.57370585906979,2.83641803979104,2.72371432653299
"1670",0.976488619419494,2.15404537460229,2.58136821969575,2.41015998960542,2.47178799770036,2.62853056504268,2.81773032384842,2.72163329948456
"1671",0.98809380807817,1.65771038974703,1.91441134804031,2.19916230658077,2.33404546878676,2.46548043109833,2.86607261846269,2.48521929718507
"1672",1.01206124374744,1.81299738469171,2.96790253799333,2.60142106562928,2.31560286594735,2.68869639681926,2.72627447865982,3.15610571080844
"1673",1.01012521461399,1.86597790314522,2.26528391810036,2.38457148732603,2.38153423375146,2.66780094879265,2.85089317680229,3.02495491949784
"1674",1.01358867002142,1.77216719661714,1.96311234934163,2.29538780981005,2.37811368318373,2.54927909339709,2.64182364825795,2.23319714516872
"1675",1.01258990672726,1.89476616874633,2.16538135916083,2.25278136448123,2.25113196176413,2.57241992690699,2.71354906964002,2.46997027300027
"1676",0.997157027677593,1.68902976648758,1.7819768046937,2.21109852372479,2.45000670762568,2.37070348759958,2.46954808347016,2.50659600537866
"1677",1.00112891477841,2.05651888076545,2.65751095109381,2.4377232610985,2.55105560231873,2.68107516830239,2.29730609195536,2.25545954316333
"1678",1.00312666383731,2.06555398798863,2.79012783873041,2.61962346655643,2.47130545901188,2.50903690944915,2.63515030425534,2.8416257638401
"1679",1.01839765822532,2.12829013912228,2.08895889609792,2.18418336354099,2.51312689861087,2.52758964224075,1.96538981015177,2.1240155262172
"1680",1.02769196298344,1.84831481803933,2.6030975464992,2.55541925299231,2.47993547901933,2.54757186432551,2.62029611014789,2.7562651815046
"1681",0.998758453353654,1.87770445728479,2.36950815225939,2.37151603087195,2.21279566333392,2.19908725522387,2.16214925015281,2.31510016052679
"1682",1.0209357666566,1.80472214131066,2.03433196380295,2.11884225213711,2.22515556175661,2.48378134625158,2.41767666011044,2.34374479186731
"1683",0.994514441089498,1.88482123113266,2.32107895115135,2.47451385866293,2.45810409077841,2.30514646347513,2.44023969980215,2.35495701298869
"1684",1.008259260632,1.89881123541463,2.38154232756504,2.56070508658684,2.21131074147419,2.16983061879168,2.35038686128827,2.47378469411034
"1685",0.982652561111579,1.80193355071413,2.38667768974612,2.50512066056408,2.51587432836162,2.57415534149036,2.48532762600505,2.60245164068587
"1686",1.01234545851538,2.02471047903468,2.52039928275374,2.52625516826574,2.34807749846759,2.50975028922023,2.33806613632983,3.44361871453545
"1687",1.01777694396174,2.01533746591894,2.27137980331304,2.38617517968934,2.54480089415462,2.7354769665115,2.94194235391049,2.49124145090654
"1688",0.990720126023702,1.88235287393769,2.25919646647601,2.32439494847145,2.27619731913236,1.81763014835759,2.68658537411247,2.25829009111603
"1689",0.994054127825056,1.73136094101733,1.92118905158633,2.09473504577012,1.61142766087871,2.13471571629298,2.22914502795862,2.31809601624465
"1690",1.0125169049154,1.94773218189815,2.4363374189279,2.41226912579652,2.53306664881479,2.45560590325791,2.41787741074399,2.5950190918265
"1691",0.997111502569665,1.93005595930366,2.34010524625641,2.4843377848221,2.50120345405295,2.36972420676702,2.40382320252247,2.7806543060354
"1692",0.971825236972074,1.2743464658798,1.29731279903594,1.88026976519799,1.95623968513213,2.07747034763913,2.28998259324037,2.38080564991991
"1693",1.01303245583422,1.90291709137326,2.31622888536082,2.51349074558812,2.57148058190926,2.73163577376783,3.01266332390988,2.77354567654961
"1694",0.976376489889787,1.75326740649531,1.99767984114666,2.1428131105952,2.13366856904625,2.19462597656861,2.33366515849632,2.57983179307938
"1695",1.0184729697846,1.9556805446385,2.20684764631996,2.64855782074671,2.63101120192525,2.31221310791333,2.4311160456533,2.51369936869085
"1696",0.999176355521892,1.92371306635527,2.28610854301742,2.21136436783743,2.52688840610526,2.55422279183918,2.35227800505723,2.65190371023139
"1697",1.00683840384862,1.7822973515136,2.36874999610841,2.32762733704856,2.30525574552114,2.41067370751141,2.38069709801067,2.73619056636329
"1698",1.02710778875289,2.07342069416464,2.10242946549705,2.39063847270463,2.60706665935215,2.69094743154537,2.7745161239141,2.58259849327794
"1699",1.01116499413234,1.93671792922244,2.43874297851986,2.34752370351235,2.31523661483302,2.3304698347195,2.06324615777467,2.27832294194084
"1700",1.0038556503624,2.02046158537643,2.04820437889061,2.46924722805047,2.38146115705091,2.4428481866697,2.57581275750352,2.76427507847451
"1701",0.993134669401215,1.8321257052629,2.29033721005551,2.51282293175903,2.54252079414469,2.66408220530189,2.57544411069598,2.53288740465941
"1702",1.00788237433717,2.21220820684788,0.35121330489806,2.39956712595416,2.46742281858451,2.70361380894881,2.78717886379763,2.9091078929746
"1703",1.01764766832542,2.05318008849921,2.5451283730342,2.39523101865487,2.1909050180798,2.43795382818412,2.48098116528291,2.4596959320984
"1704",1.02033332779776,1.8064157130523,2.02416460667833,2.20745402946216,2.25780677740009,2.32643749465414,2.32859592587706,2.42092612225402
"1705",1.03158719635832,1.9165195588014,2.33351022409725,2.44309324106524,2.48083317202905,2.42023277426437,2.59489972610111,2.52236262027898
"1706",1.00590031472213,1.82285826590012,2.32558610068537,2.49356028174274,2.26954277689151,2.30301767225305,2.47482470471293,2.89526291141727
"1707",0.98715505319685,1.55346641934249,1.58927648135115,1.47894936361156,1.94673075627186,2.24759136266124,2.66130949836406,2.78196389720633
"1708",0.989001546551528,2.04646663632783,2.36263098764275,2.47985943252747,2.52506877078962,2.58265582808435,2.46106578458961,2.50284118829093
"1709",1.0866690753064,1.63966359121428,1.65933735270829,1.86208408157139,2.3943818748066,2.45988905533315,2.74031861288277,2.97154123354182
"1710",1.0146388163529,2.28812246344874,0.784307435866931,2.33899924652357,2.41446346757325,2.54266090716561,2.12594081842305,2.09019421881772
"1711",0.995874971644624,1.80958571843682,2.03395646570293,2.21487510650632,2.35175955553653,2.54432051622381,2.44651298754432,2.3400799362173
"1712",1.00589201367898,2.03594508309812,0.154131220856144,2.60812018076257,2.1189660491659,2.3707057712713,2.5663524757803,2.89111852428793
"1713",1.01318226866618,2.32432858801927,2.43803219676057,2.47300503702355,2.24339842928887,2.48400761438701,2.58955785305561,3.12684876831549
"1714",0.983307544620601,1.85365846176776,2.04470621472006,2.51470790977209,2.46071106189282,2.38607772967078,2.42795333344486,2.34997968564286
"1715",0.995632662137239,1.87276944645772,2.27699638601024,0.168496239456628,2.42540044214874,2.59542320921615,2.05015599770648,2.2138906706737
"1716",0.984520248644187,1.77118397980968,2.43177156719301,2.4289268435154,2.1202399780665,2.37575945264793,2.6716703188155,2.73208332689629
"1717",0.993875818065769,2.30057629683091,2.14421559144964,2.41035449186944,2.34143863774268,2.69185214623703,2.59923534864043,2.08923747873507
"1718",0.985711687662353,2.37510941579553,2.01436585927166,2.36158270656545,2.61228716134386,2.38365504954009,2.46474199697975,2.41246373259904
"1719",0.981490469897374,2.09310683343457,2.48140509029273,2.59985358819194,2.66023694296673,2.76024775764244,2.71212789445362,2.82734379639102
"1720",0.992429789566272,1.90247395595104,0.717667632040199,2.71893252248557,2.37068153975667,2.64724296680799,1.82955429580878,1.83400377657294
"1721",1.03306990516049,1.98048295666445,2.48493550266901,2.45197844605048,2.44760336905032,2.5339273215261,2.62650015406299,3.01859809337782
"1722",1.00915642183201,1.69411338904347,1.86552894305848,2.08733745048916,2.44342190339801,2.46063527722183,2.50798586930636,2.38613777752351
"1723",1.01089572316409,2.01666009393547,2.31840457772846,2.7379706186192,2.6932850655072,2.46324555895175,2.77526981327298,2.73889389423683
"1724",0.996434272508287,1.75850454319184,2.19615871138938,2.56653691544558,2.19560133838096,2.6743039543167,2.67729437153476,2.42073967893586
"1725",1.00791476607621,2.02059206586223,2.4925845975371,2.46914012048262,2.16024374518,2.16813857445834,2.76104831814115,2.65050707853865
"1726",1.04262972246131,1.82992976292654,2.21566352444321,2.27001336774781,2.72537320092879,2.51394707738712,2.61951250661235,2.74619563921694
"1727",1.01169179830508,2.13446267849665,2.76938565837159,2.55802928209519,2.06090717302056,2.26593731331764,2.76410538337143,3.00383792288234
"1728",1.00716574960589,1.94989622535367,2.36274897646842,2.81526012014295,2.08513431149259,2.29639216409533,2.8908526876419,2.36559481284134
"1729",0.992810251754643,1.8764522066932,2.5065454176144,2.32442673730844,2.36007789414359,2.26315020201289,2.4269035899494,2.30221884762316
"1730",1.02419588743267,1.93081491516772,2.22583342414322,2.41093257028193,2.60411230139066,2.36429735104211,2.42511885086932,2.40808968759033
"1731",1.01589862000554,2.07599683271747,2.29580340512206,2.55972571147943,2.64645325063717,2.2725480451883,2.60945080664565,3.18089455829701
"1732",1.01539719776645,1.78949022694146,2.16381117219247,2.17746292031719,2.20575923114209,2.35460526535592,2.23187414704425,2.51312976978433
"1733",0.981227212562549,1.97532027835118,2.70710024512245,2.8903755088255,2.31079154627008,2.38036380367181,2.7026205691137,2.72031586245916
"1734",1.01804447904449,1.95935232604758,2.34122744874502,2.25772070215308,2.22265525519632,2.55595733502081,2.23482001063561,2.32384279324449
"1735",0.984417177144384,1.87297132406271,2.42247952810843,2.52117964410796,2.49755132184617,2.4659732969564,2.49812329703599,2.64291900308737
"1736",0.979878443325871,2.02482251245448,2.55550285703654,2.39531937822925,2.73547893600916,2.90837766646742,2.22311568302709,2.38088694387435
"1737",1.00518924743283,2.18584056504223,2.57532419614777,2.1804579891759,2.80251377329482,2.41128167595535,2.81116958121803,2.88772151017219
"1738",0.811898937357621,0.711568364243034,0.730420594445983,0.770429608990571,1.84588393764608,0.99069691349676,1.89837300860944,1.22930364857727
"1739",1.00122889536905,1.88658877988511,2.22861173994058,2.62064721055557,2.77794500890559,2.65109460976458,2.07828717238606,2.49108803752141
"1740",0.993561294023342,1.94341720444902,2.34058371497004,2.46802988743322,2.57067793289012,2.89090991497523,2.47084168257286,2.53433060212893
"1741",1.03384075056654,2.09430263259714,2.19156524211815,2.48045424278522,2.62028855835227,2.63128979684692,2.62113731964721,2.77939324453851
"1742",1.00050535251475,2.01236310624507,2.99277712757899,3.26192724362084,3.51689921186696,2.52511527456895,2.58104598986296,2.62913514308544
