"","V1","V2","V3","V4","V5","V6","V7","V8"
"1644",0.993946405232863,2.03291421411013,2.4410902439635,2.40567986656803,2.81960982087708,2.76180763169054,2.57504390753745,2.77882208864216
"1645",1.00447666681122,1.97628922908013,2.25953231293094,2.22115486682803,2.5895422563338,2.62757802141896,2.77820182579139,2.80764551482728
"1646",0.995668826610185,1.89549937282966,2.25354423864447,2.68825731554571,2.63649616510022,2.3721818254909,2.53655034822943,2.94530228442944
"1647",1.00559126849723,1.89716162549405,2.42951933951772,2.52478521218086,2.80006748868945,2.81546828857775,2.78533524676018,2.86831406502166
"1648",0.996890134574112,1.676184772978,2.2183293602243,2.23813815249153,2.18106767162775,2.22149860702076,2.64750005145803,2.50446421991745
"1649",0.999536124983002,1.89970800317374,2.2306728348736,2.37449739026108,2.4460525948739,2.6849710337464,2.59357513471216,2.61839213107959
"1650",1.00077420764312,1.83832199993917,2.13803024739436,2.08038250107842,2.26005577368843,2.29315588348019,2.69569997156869,2.79916356387861
"1651",0.997975631057048,1.92536827094506,2.64462165925957,2.66775239486326,2.67911485405196,2.46734959711589,2.85486576218046,2.81030070470539
"1652",0.996275458024102,1.83977624063213,2.1960923445369,1.31947363208287,2.1751057722794,2.4392975743879,2.56041615825005,2.73919191654331
"1653",1.0052645361435,1.97846576031473,2.29072400827246,2.40070677046967,2.5623045274205,2.71238294569372,2.72043721087569,2.81357727852849
"1654",0.998620382392974,1.94647739512672,2.22804542312207,2.56889073622526,2.2460141381741,2.80522637760757,2.36587425167607,2.81000605222431
"1655",0.993589656674804,1.80619531429692,1.81689524749078,1.87560138164408,2.2473243770453,2.65557669076927,2.52329578494244,2.6934519632962
"1656",1.04330778397712,1.89699124722067,2.43545017207535,2.71114299094071,2.93842935262692,2.82114796057032,2.5890877866627,2.8766658413319
"1657",0.99893864676253,1.83519175466831,2.33183194503827,2.39837502500053,2.44170672227988,2.40770695814717,2.52599013369824,2.4510035141925
"1658",0.989696605404734,1.91330115342563,2.28256628469818,2.64619631154388,2.67674211430967,2.89896169579048,2.79281590837392,2.87632664871854
"1659",0.998678393224373,1.96406182765867,2.29628099093769,2.60989441711627,2.54853016370992,2.66044882318619,2.72439837916037,2.82791263490966
"1660",0.999655174476659,1.96759131524567,2.60911406752705,2.60720820288388,2.68417447044311,2.65981623545113,2.58821505370397,2.68757723647955
"1661",0.993678816528954,1.95084763831832,2.13942183877309,2.16184305123701,2.06041785578403,1.89187020028576,2.45013944356996,2.62351214195986
"1662",0.983976561227095,1.20789728551389,1.12372657535636,2.1040796233812,1.30045202229509,1.51487367169703,2.54219163513396,2.60039766225888
"1663",0.998590849549772,2.07173938695341,2.47196363600597,2.38813593657979,2.63843208348904,2.69287187322231,2.71095787829002,2.78546659296319
"1664",0.998596360154937,1.85003805315823,2.06823303089586,2.09692430541972,2.58704371688389,2.6845351813023,2.86270770247006,2.97549775127903
"1665",0.990072961098185,1.86753132731172,2.23213142453672,2.2689701367886,2.2529530242184,2.45370316449351,2.54972662797907,2.89323917546256
"1666",0.985411291724735,1.8301117151483,2.0674729297401,1.90233924904803,1.22004999903846,1.48647720621243,1.64388481170863,2.36358458143533
"1667",0.992614862269707,1.92353954478955,2.36566669672267,2.69903155721492,2.76859461161401,2.36692185341337,2.53946407981674,2.71391178667015
"1668",1.0024171182611,1.84779838125576,2.16154776595892,2.0884081123082,2.11321944759027,2.4586254639462,2.57301821167358,2.64367605416237
"1669",1.00370376682285,1.72560342729478,1.90084158437543,2.20477450475578,2.29544172536105,2.43156626654188,2.40885723830557,2.41799878466362
"1670",1.00346664427523,1.89272662519017,2.12739912536744,1.95841419834252,1.89201480555896,2.23183422209624,2.4373214901806,2.27419781164309
"1671",0.999867856824558,2.0022155168572,2.40385148047911,2.46580674580833,2.76644622243708,2.85518036303234,2.90280398396976,2.87425871475149
"1672",1.00598472731002,1.77180919203456,2.06257756566115,2.08491953765082,2.55120768413268,2.70666410513436,2.64361497210499,2.63664174941291
"1673",0.997844494641199,1.83836563008102,2.10277165003511,2.1872444824365,2.37694866004968,2.73589870354862,2.59414872855116,2.76100986480184
"1674",1.00437345337093,1.8903899272361,2.35748424594684,2.52882680512866,2.6326259697763,2.72560896444593,2.58570538732601,2.74515390901579
"1675",0.993099701548078,1.80572558513959,1.48268433439072,2.40904349047335,1.23498513650013,2.43636851527082,2.87808705440754,2.56368871226145
"1676",1.00201958605479,1.80594164117694,2.01965287147317,2.27739478299973,2.50915900202013,2.87694383968351,2.76190104833247,2.74814588783336
"1677",0.996885832393089,1.81504786990736,2.24923464784986,2.60159212598528,2.59505604341405,2.50755603655432,2.75227435842394,2.86052528524295
"1678",1.00378652531162,1.78438943398228,2.02261529898837,2.42511027338724,2.46778329847711,2.55588686200894,2.61409809807711,2.73227014475108
"1679",0.999939497686151,1.95831588485681,2.54029289183536,2.83540279643558,2.59649180788558,2.78381419536766,2.6697627523579,2.76915182908588
"1680",1.01406308346095,2.06465599757746,2.26501923992542,2.39354562818582,2.57745220849693,2.52112128457351,2.48789614949654,2.65433688594447
"1681",0.9899735113104,1.52842738153298,1.6785025602943,1.79873595049882,1.94126167610003,2.2807264889717,2.82596877120617,3.2751953581424
"1682",1.00471429325872,1.88913161751042,2.18618360059738,2.4014213198293,2.5440907664877,2.68399711678608,2.73325930433553,2.82939760459923
"1683",0.999298184446878,2.11239218270425,2.29864524776651,2.32415983574206,2.54712517032006,2.62145497655219,2.69864163306951,2.83279508447368
"1684",0.997117150518119,1.7875651366563,2.00559195325711,2.09275691365509,2.19757957968055,2.70605185435227,3.11492611131657,2.63076780968152
"1685",0.999526201170301,1.99729200042456,2.36871620750147,2.61861363776677,2.85564421907864,2.88066328946779,2.67283348593614,2.96185169081204
"1686",0.997856368148505,1.9624732181048,2.26452052969365,2.64314545316137,2.51388958132679,2.63679103272846,2.42017282279943,2.58579073352028
"1687",1.00697714355921,1.92059098773836,2.3376373116002,2.60821035711164,2.69424531825352,2.84118289777671,2.48245503558924,2.69902613013304
"1688",0.999571116301719,1.84089885972802,2.28035485392444,2.14352416577086,2.44966365076602,2.61426006169405,2.78746858187865,2.72892210540943
"1689",0.997409571853911,1.88066130385866,2.22763064612375,2.323684225892,2.43478990783435,2.56081322850278,2.68821856735596,3.00459514770016
"1690",0.981648696971909,1.30177355447279,0.989506516021173,1.97391199711279,2.32026143726119,2.46224548434129,2.51987464131378,2.76671610004054
"1691",1.00440339842889,1.85263996349906,2.09799398997504,2.4246034899449,2.68300146628616,2.8582539604654,2.80784045690496,2.86225551155816
"1692",1.0004849573012,1.89255223474025,2.22302830938102,2.29854280798862,2.53277596598873,2.65147629171801,2.64189862286715,2.7762042278295
"1693",0.993180502377733,1.42892388315792,1.56604082514882,2.16050065623535,2.16309904621302,2.46920247671143,2.60771701724499,2.61153063945775
"1694",1.00145796589799,1.96802082191902,2.22574559015936,2.39775812169411,2.57435907296907,2.51339151676568,2.54667343022586,2.63157480488971
"1695",1.00058983289918,1.97676345734507,2.32139501373074,2.3122454324539,2.38481882867652,2.83967526471866,2.63871855421865,2.83306267680788
"1696",1.00061100177329,1.92334708213604,2.36345389460445,2.59530123723108,2.55476256828088,2.59704327395808,2.48625757889446,2.80326194547482
"1697",0.998587664286962,1.87110309185785,2.12233403742717,2.14963976677478,2.33665025107114,2.34187817157047,2.46662657120871,2.53680926342565
"1698",0.993215639373029,1.8319191835952,2.18558698759701,2.81687579011209,2.7856794744317,2.9004480945917,2.8969380437726,2.9213850974539
"1699",0.989652369857686,1.95830584847346,2.50571083492601,2.44452714902657,2.50568819376464,2.49487614715361,2.54780684341207,2.589945138429
"1700",1.00085778900658,2.01833753798898,2.36021729190272,2.66190223150599,2.78616431658002,3.01365812430182,2.69408810073119,3.04377448314941
"1701",0.989220382871179,1.8861283846416,2.34325689152096,2.64156122844475,3.10753195156535,2.82821049608249,2.63382406255491,2.89617174619446
"1702",0.988356332749346,1.75226846299331,1.91350758686698,2.22915872858874,2.253516946708,2.28633499817087,2.27054962074177,2.13167625662462
"1703",0.998809891050496,1.90019543131049,2.12250498461768,2.32797345789657,2.34666895357664,2.51125117702299,2.5954669121866,2.54850653036393
"1704",0.986493532281126,1.8198819023058,2.03508000255021,2.07092593634372,2.57859930643028,2.54281015957237,2.61213786134281,2.49258522725276
"1705",0.997742560696701,1.79932128087373,2.04683615878775,1.49370702935691,1.3282977025366,2.03681551695436,2.31378517304904,2.56507044752542
"1706",0.998445372048343,1.83663319920632,1.99405342550416,1.9223300275294,1.92619205984065,2.3082287220779,2.51740216265988,2.66047196669169
"1707",1.01197778017097,1.86469790602163,2.25358665060347,2.30053700949467,2.39540970657023,2.26754356186863,2.45760587191745,2.56289170266133
"1708",0.984510674822173,1.8724371975325,2.11001620299613,2.30217905536395,2.42520693117421,2.38498031748951,2.4342484562905,2.69780825485266
"1709",1.00203400242546,1.85307180490749,2.16784395465841,1.98168988636887,2.27096395400575,2.22787035011104,2.47084815293895,2.63088930716817
"1710",1.00141720730885,2.15007576854094,2.49644835045359,2.78131549522653,3.25077698269218,2.87267695846864,2.39814368079465,2.48628777175972
"1711",0.994968759545636,1.88174730874497,2.11519230518561,2.18175644853912,2.48775391588563,2.46453427686576,2.49743631999457,2.65640245689587
"1712",1.00382839374408,1.8010303780806,2.05737737913601,2.01378803060455,2.07788366776442,2.35313850804195,2.37133203496015,2.58447168651965
"1713",0.994205966057503,1.84750044799736,2.08230226030718,2.38719632266871,2.39339679978764,2.40158247165427,2.45502833121861,2.50815238482934
"1714",0.999882308497346,1.97396882044636,2.36527102281887,2.52083216330144,2.65319824552538,2.79708367451577,2.67286912233237,2.76380850227576
"1715",0.996631508896494,1.8599888052866,2.1729408338324,2.49231699291706,2.44676269971449,2.44371783403246,2.47982823059202,2.6348228027415
"1716",0.995040934587384,1.85839146432943,2.37308386585658,2.45831089991617,2.73214269896769,2.69766772878671,2.77081360623808,2.48066619324822
"1717",0.997657132602897,1.88897060287839,2.50360824792167,2.85248790053261,2.6601286271117,2.76674395840095,2.74465758783753,2.80801152839264
"1718",1.00975151559925,1.7666948429859,2.03820274514462,2.16747098285466,2.54034860266734,2.50110387053795,2.50655409686207,2.4941684328677
"1719",0.993643996436412,1.87979320570358,2.08022182468805,2.36464745040887,2.37596296505393,2.34026551443577,2.37967703491929,2.44562614545111
"1720",1.01091572631029,1.83504079597747,2.06273294010478,2.20098559013153,2.56058820303132,2.41309302287682,2.44139587294111,2.54989803998615
"1721",0.999416428444873,1.88787430301478,2.1860007506721,2.06261439505407,2.17761777755757,2.38739342236053,2.50265645153079,2.31989736073358
"1722",1.00252332463006,1.96883480444832,2.24310260703359,2.03616456070797,2.35583080425516,2.32379082128308,2.59484286373949,2.61045007089368
"1723",0.996986270466649,1.90207599600159,2.24070249228958,2.26391836048867,2.28803862684575,2.60791917003642,2.64480670992155,2.40072579089867
"1724",0.998977011673499,2.05759488519385,2.36733218309425,2.45240176208988,2.44071087114239,2.62675634384451,2.48041548705643,2.51049748826968
"1725",1.00328655811356,1.87880699402325,2.03151422861619,2.34623868713814,2.4807787151555,2.39067175238965,2.49181864205249,2.57047095181473
"1726",1.00426478035114,1.84639527282072,1.88556903607485,2.07472928936794,2.16248279174158,2.57153744788013,2.64324535510375,2.7279088418547
"1727",1.00140016262841,1.87852031341554,2.17030960294445,2.31724494785506,2.49563406971644,2.65226069182815,2.74512763382596,2.74559272033029
"1728",0.998443495495174,1.83833922530584,2.14532999841081,2.34818241446916,2.62101473471197,2.32901945483753,2.73439327431755,2.75034521313479
"1729",1.00027404954523,1.89920657841815,2.22181943162247,2.39091196939996,2.28278211601593,2.7289702651257,2.51561710896917,2.8155493413608
"1730",0.995528767313881,1.88492472502162,2.39379081780475,2.76246245896766,2.80778199350984,2.78690790584903,2.86282107866038,2.8721045986818
"1731",0.993033325770037,1.84772560220477,1.95200473340047,2.01458758553118,2.20764773177047,2.44209712339159,2.42567401769424,2.32395595140348
"1732",0.996546759112477,1.83426684572494,1.97320559734034,2.06008404653474,2.37476713383463,2.50439368544755,2.39399806256539,2.54105304141653
"1733",0.995999305097919,1.74682968713565,1.81846984037915,1.96841782782526,2.39744843497492,2.39325834159968,2.42280651821068,2.38868017247508
"1734",1.00376710622656,1.79603312030086,2.3370088555123,2.21531517949915,2.10107251611121,2.55409908440948,2.50210489731536,2.69584176633382
"1735",1.00107166898572,1.98757314328328,2.45016401164982,2.53512323902673,2.7150487121956,2.99292540237255,2.56228976819953,2.53950800579482
"1736",0.983559523551586,1.7889951085851,1.92568343723947,1.35182519294422,2.15343080978362,2.18563325792814,2.3020195638739,2.3381314032557
"1737",0.997359391940794,2.09703242891168,2.54554765537513,2.62143709584259,2.67575680831405,2.74429048041372,2.53211261069116,3.07164538561819
"1738",0.994516268558904,2.12293632406769,2.62752973899694,2.68033546935345,2.78390139699423,2.93094525336303,2.94005329579309,3.02787292469542
"1739",0.997821155414425,1.85278796628644,1.99179460991431,1.79839047575997,2.31376292470371,2.38903616500591,2.55511197239506,2.58705413760931
"1740",0.997313437368053,1.91152559918993,2.35651275090776,2.599202271723,2.5595476534689,2.65242259605946,2.6400552701068,2.60597667976427
"1741",1.00061980183246,1.82192809488736,2.05292528453866,2.37902941941365,2.55897116208402,2.78476374343842,2.97078542623426,3.09372726536173
"1742",0.998948615844024,1.8793463000835,2.47465932015875,2.60987612369194,2.55786306680883,2.62923595291479,2.6742106728985,2.75873679235783
"1743",0.991811057440933,1.90456364236263,2.21687010182356,2.4660785725903,2.41565994710267,2.53101064356568,3.02661435766511,2.65775727716153
"1744",0.999855370365099,1.82202561601462,2.11031069775163,2.02787287322254,2.48493033403604,2.65211893630276,2.64702130252833,2.66258466350382
"1745",0.997592391093319,2.06107394135192,2.4384006781664,2.54603119475035,2.51948616064174,2.56392962344124,2.58429803343957,2.65019106418395
"1746",1.00399997874877,1.5938034830754,1.64642876750667,1.86622912754959,2.3927661936153,2.55339921761308,2.67963496635764,2.79743227299132
"1747",1.00681976467468,1.91522196498418,2.28118698938238,2.30121861132165,2.31005331865481,2.28980532031869,2.32599825700434,2.34914746808996
"1748",0.997757780898811,1.92613144717485,2.3101946335504,2.36486469724048,2.60035630499729,2.62321045162216,2.77769078577398,2.83276502112639
"1749",1.00717680839274,1.83370642050205,2.07048959076674,2.22896984470894,2.61823236191363,2.367137202138,2.56313495889139,2.61271629122989
"1750",0.999078894863814,1.98907841495833,2.22882854283437,2.33866830446361,2.68648281359976,2.64335753941666,2.51146770439194,2.9376803821223
"1751",1.00426218161612,1.90833608252187,2.12513824602956,2.13449630843162,2.46458646565089,2.56134617073958,2.43602394928786,2.41283264621367
"1752",1.00100374771669,1.92753970842239,2.2451841802654,2.35772810642224,2.56137262740637,2.60901412802179,2.71587938854678,2.71828636082342
"1753",0.993696158664176,1.73511730413571,1.85632093087867,1.8414599625635,2.33792481301966,2.46710097454246,2.32664120460429,2.39299901735175
"1754",1.00109559838906,1.87964991156998,2.17777038939226,2.02204418484113,2.3536838427146,2.42270933114602,2.50869700728007,1.58570424630882
"1755",0.996739198731452,1.87037063981502,2.14349531516946,2.46685963722821,2.43434923318955,2.46304878718729,2.48495891178568,2.47524733923829
"1756",0.99859744682643,1.84234886774232,2.09136609662435,2.06308039183727,2.09115420185024,2.27971202704685,2.64552948199296,2.68278775685079
"1757",1.03007059034831,1.91163642793555,2.36421209212094,2.43458843749754,2.39414284508209,2.55373616363535,2.51199068836407,2.60187455279909
"1758",0.997198180682178,2.02369368774397,2.59756287840214,2.68972963358536,2.70093519528738,2.49759606812642,2.59994815409859,3.01444422875069
"1759",1.03636380159404,1.91738791398738,2.08542257171371,2.0640377358633,2.44405531366622,2.60057537783785,2.6854892207458,2.77412491838408
"1760",0.994057578615912,1.44921546157684,1.38263289837077,1.65203153120309,2.1017934097172,2.41418919070483,2.65185523941548,2.70339056957567
"1761",1.00004046697299,2.01559919376737,2.26556665935007,2.3990474390361,2.61239840087357,2.61680103203317,2.66137708287089,2.74377961467895
"1762",0.998542144366964,1.81905747737802,0.816134107749756,2.11298120461587,2.55937925302726,2.54748779530249,2.68967433550951,2.81129244437867
"1763",0.992051436228525,1.92476511879581,2.11339644081193,1.96390518549584,1.92659903942859,2.50554659941511,2.73624388573137,2.7070405206823
"1764",0.996684089535158,1.99476646936014,2.40227881012705,2.3936201848041,2.47045005252416,2.50817336827654,2.67436407711554,2.74072436281242
"1765",0.9989808895604,1.98603322888351,2.44753312239443,2.73309827473881,2.60986875118241,2.71484136077403,2.49957490830642,2.77721438680882
"1766",0.993773988731248,1.86555396192268,2.32046752943679,2.42065517705265,2.88166670242263,3.01739757643142,2.61429637052163,2.69810969135895
"1767",0.999907127245912,1.88720284755611,2.34643348513268,2.55526586013311,2.4844642770335,2.63577100761435,2.59955779145276,2.65629844094585
"1768",1.00141595114988,1.84677019360315,2.1141608875449,2.46837794791346,2.47176998550884,2.52239467659244,2.71240306725422,2.84253059972584
"1769",0.999987314542956,1.98001376370174,2.29195068234847,2.47642036390917,2.59287147860715,2.52972352211058,2.75577647495477,2.7523331739583
"1770",1.00188119945333,1.86164747940685,2.12446965340957,2.31098827471006,2.44118504810124,2.38551723775248,2.42674489078259,2.38664078350092
"1771",0.991281410202216,1.79924646721429,1.87555863643956,1.72839529456369,1.62853378047131,2.19977464034556,2.16368725375785,2.29213561184805
"1772",1.00265994016191,1.98627539939939,2.35032701605644,2.65869547932314,2.74185944321422,2.76316794629353,2.4972721979922,2.85066191568858
"1773",0.997479977266324,1.87117385548129,2.264414663771,2.27156563246626,2.82895565636794,2.58650286653323,2.65137473121307,2.83518115960596
"1774",0.996666153343731,2.08503941098987,2.35310632206274,2.41747032196869,2.70431505350147,2.72620148260602,2.56044703187294,2.69312592356926
"1775",1.00056217948896,1.80109387793506,2.0344040242338,2.34037807102978,2.68792289616137,2.77167919243317,3.02284144668413,2.89697767103978
"1776",0.99903033385514,1.90297100525098,2.44796410013473,2.46251786028096,2.60833079358989,2.64701852274214,2.73102879635767,2.80552621644184
"1777",1.00032536008207,1.97335275347067,2.24376444892475,2.52017107452589,2.44092991259431,2.55016103553878,2.50284309397092,2.51551445795248
"1778",1.00632463957967,1.99046079732889,2.33865888909342,2.38277359933914,2.57841976268662,2.2768464640758,2.50447460122639,2.70254631493617
"1779",1.00473377166253,1.81580915813203,2.16551089713882,2.40393953500045,2.6387693338519,2.68593261932543,2.64716064277327,2.7753237927261
"1780",1.00303034666972,1.8485310448711,2.26835803198458,2.56657291279415,2.59162799685003,2.66856305460359,2.75848605909988,2.80111980977736
"1781",0.997340094242758,1.8634618520768,2.26713051488362,2.37597696208318,2.49149814808387,2.72354609951943,2.60837028025867,2.65248474512828
"1782",1.0017698864202,1.75569843681839,1.88400621094118,1.88352819953203,2.03444754060553,2.55228813078075,2.70969625737677,2.74471826303858
"1783",0.993601651155374,2.07212346968344,2.18642950883429,2.24360917533581,2.42555178145716,2.52173883981461,2.49559563687313,2.35053288585063
"1784",1.00090652056985,1.87824984112984,2.04116732517823,2.4791409414862,2.54625249741945,2.81284661781461,2.59528377722176,2.78008099787921
"1785",1.00380314945322,2.18217957088465,2.31842428332381,2.44574322732536,2.62881642075113,2.88350924659246,2.59622503017696,2.85273146136115
"1786",1.00387001078725,2.07828419268035,2.27406312141129,2.28904274698688,2.53768808357523,2.84187958736196,2.74952397876548,2.44610630368267
"1787",1.00350186951748,1.88321969814093,2.31785843057832,2.37099474687785,2.441703597305,2.60289540069531,2.55217807123405,2.70064605458874
"1788",0.99287692127208,1.85913788408762,1.05290728619981,2.17019249979746,2.09604455107193,0.90540234466647,2.28276977244424,2.59168397036556
"1789",1.00509069795745,1.90187699099486,2.1328501211412,2.18661834717121,2.64927156356809,2.56065301003553,2.58627930375798,2.78611456201682
"1790",0.991651980011102,1.97190343216617,2.11842445197855,2.1517513468285,2.53783465755919,2.6852094203338,2.71478307943661,2.6710395460879
"1791",1.00641348688602,1.8844563984076,2.46644651211428,2.44851693386394,2.85152546579881,2.89246755822966,2.76504597791405,2.87723941929887
"1792",1.00160360932734,1.89312011474483,2.27053726033847,2.31651643344116,2.43772048614524,2.61530134136531,2.61273604866118,2.66271912441028
"1793",0.999460207091965,1.95630548494745,2.3714992440516,2.70643443390159,2.79071746701977,2.27050101735263,2.61032518561236,2.81408189686823
"1794",0.982128304771961,1.71158605557508,1.67819393093242,1.76755604369392,2.27589973933487,2.36733695829329,2.48389869281649,2.63347696200275
"1795",0.996019932058511,1.79860019964876,2.06360424030241,2.14507325157913,2.28202253848459,2.71100563438538,2.67599365541416,2.74712399533203
"1796",1.01782234712299,1.95000261383549,2.29681739599758,2.44769787800085,2.46579436638284,2.59551696156011,2.62882727446357,2.87620726942848
"1797",0.992747140784032,1.8647987648911,2.16286372255126,2.24262919944389,2.42443618025195,2.4325271067899,2.42006482653586,2.71028279683921
"1798",0.999356267933993,1.75898925378893,1.89806571641517,1.91586205643718,2.05968748106104,2.54074873969939,2.66780696163458,2.74155948065342
"1799",0.997248484729739,2.00335584221278,2.5367719178335,2.45085468105123,2.60971193306092,2.44231986587761,2.84295995961861,2.91717907825886
"1800",1.00661250660843,1.89431002000061,2.24145047772945,2.26946111721719,2.39505474388891,2.4195276776403,2.57659240016551,2.63296701059595
"1801",1.00426699815138,1.81102015652627,2.09182334977407,2.19150691799984,2.29495620768878,2.45778349277269,2.49014134763523,2.76219911464014
"1802",1.00973878609165,1.89894430621143,2.1851339173769,2.11283221010892,2.36142678081003,2.35774974702699,2.45357488407855,2.71617556233032
"1803",0.997570510670615,1.88599362316429,2.04164687166796,2.04360566103617,1.9015290938893,2.41256265128784,2.62209522610572,2.79749831412429
"1804",1.00584972115365,1.9769044524758,2.35295437438562,2.73135055595238,2.69956474472502,2.76108378649707,2.86547923620269,2.96832390688378
"1805",0.994130141333477,1.93544718275889,2.29004956270672,2.47631758345001,2.62286488047601,2.49519906772554,2.48697361606581,2.61397718721349
"1806",0.993332456201888,1.88960198302895,2.36468230162414,2.64645351625757,2.78694495846614,2.66474234404479,2.72606954817373,2.74653420709725
"1807",1.00443226309231,1.91016067211001,2.21812904241102,2.21461872992491,2.24178295815378,2.364276677175,2.70679454316686,2.69060158369761
"1808",1.01067070671153,1.93255298732969,2.1662132299989,2.13736312891912,2.17752055829829,2.32801502055709,2.80250966871253,2.68801602671049
"1809",0.996387647549181,1.88357069792496,2.16772754291154,2.54937344123964,2.54090529419971,2.7519612935756,2.73625758917548,2.72560555389341
"1810",0.99858816707223,1.85934611297608,1.97233186568633,2.19943831708755,2.42206151336781,2.49251125484758,2.49422363868476,2.49724350014964
"1811",1.00130596187975,1.712126362086,2.27436586316034,2.5292517937218,2.48505861014081,2.59199673137446,2.72867213805652,2.72920897408502
"1812",0.996702375442286,2.04674520865166,2.39987102096725,2.61221324882239,2.81090675260705,3.2383053165225,2.64102171215724,2.97109391334783
"1813",1.00663489645417,1.84569565255639,2.03267711806589,1.92396243810907,1.48421624412064,1.1886615640239,2.43011579398758,2.92537841259199
"1814",1.00039709787662,1.95820485343646,2.17665598953963,2.29572960749356,2.6997000038162,2.82439831053248,2.85662807223424,2.96852518249037
"1815",0.989473515004267,1.76678041089307,2.01622896149837,2.17134735122382,2.52413555469844,2.67860250011883,2.64419409461655,2.6607518546823
"1816",0.998640704184617,1.79978651217582,2.07980708243012,2.26790899312398,2.26623131552181,2.2842101439064,2.513775081847,2.59562098884204
"1817",1.00453006362456,1.94322483176605,2.4203229784883,2.85935271295321,2.68502211613537,2.50552792666365,2.67110216653142,2.72606613122976
"1818",0.997757478780037,1.8942559167229,2.20921999140357,2.35519256670656,2.69249315112116,3.09885895739333,2.79485611483098,2.83337545720255
"1819",1.00529380356418,1.86958135085955,2.21058273047792,2.54636231677918,2.57938646136342,2.61961666262696,2.65102941833662,2.72853265952253
"1820",0.99296416177063,1.85418593855243,2.14876461151242,2.59254204226166,2.77037010598914,2.80111752785896,2.85406584057196,2.77328457658891
"1821",0.991347684444451,1.96864693629175,2.41197769952978,2.56479250772613,2.56133760656375,2.71123477329981,2.79200015550784,2.86717808567014
"1822",0.998491627031631,1.84674529006722,2.21633030007588,2.27440620761997,2.355841331399,2.78463797015914,2.73752080752256,2.8091607874432
"1823",1.00962367717603,1.75822271250595,1.81874342079871,2.12732673653399,2.61323546781973,2.45622424004193,2.70159106231446,2.75698875557811
"1824",1.00537782972072,1.96758864837821,2.21116454260802,2.34224951843073,2.63536895048545,2.74041144708353,2.63983318641848,2.64137073441646
"1825",1.00218845853927,1.93783205739723,2.60009261497486,2.76011386239383,2.66552731424256,3.30903484309728,2.41799066197941,2.40258510360971
"1826",1.00013711958348,2.02023465627657,2.40800055806603,2.7009085315827,2.81324159113479,2.82415728112305,2.81384601747383,2.79728100186869
"1827",0.991867312525275,1.95394588603205,2.1072247566415,2.09310132688567,2.4379064246843,2.51505818382979,2.62770782493019,2.85528194061673
"1828",1.00377621200043,1.89094339543424,2.39221519389194,2.33046968885048,2.44621422844545,2.66626641673407,2.37508262887527,2.5954779487659
"1829",0.994186184243844,1.98513519196957,2.37657077552895,2.45885288997909,2.37562577257019,2.72299024976985,2.75665256512114,2.79312314888037
"1830",1.00347083736249,1.74691220870349,1.75397359517436,2.1518325784374,2.34452594556763,2.56766386106329,3.15850422392104,2.99726072161668
"1831",1.00292376661919,1.94494866044252,2.30190119970678,2.64094404649251,2.60109734767553,2.80508669509768,2.59805242660372,2.99698915362298
"1832",1.00864707727821,1.84468122324076,2.20235977788583,2.44845619006049,2.48347902570752,2.78325335069579,2.87940375949824,2.86613131196675
"1833",0.998888729391669,1.88013699202664,2.34970413770814,2.41422029741671,2.76385494565712,2.53531986067207,2.53976981204059,2.76736951672757
"1834",1.00469218990728,1.92363304533168,2.45863283564217,2.51236589731779,2.83159371693114,2.87012694091382,2.99975263036411,3.12320349975301
"1835",1.00551970240023,2.10075966119974,2.5452075029161,2.46179554281083,2.65114197913232,2.45005336417403,2.63664234409192,2.89834644292402
"1836",1.00068433644605,1.72032810825261,1.2457874895847,2.30166933023178,2.30629946357797,2.23466481959832,2.517156754171,2.80972184495122
"1837",0.996562918097391,2.01000332084228,2.33506689161942,2.60612376599202,2.61883690618955,2.33443250376965,2.52851387891032,3.10754378700939
"1838",1.00937728144256,1.89502378395923,2.44025759009211,2.49512643390052,2.614182041361,2.56961749780866,2.84875083174809,2.70141882475407
"1839",0.990579139793416,1.81084316092404,1.53016747166006,1.80651296383793,1.82009576317484,2.27327180510721,2.4715378899922,2.55244500617272
"1840",0.992332133536135,1.90514582156191,2.2469588686894,2.32478690543157,2.28434941510299,2.70407023861903,2.72527767930074,2.81758694818734
"1841",1.00057546698425,1.87864258713283,2.10296480544161,2.19793783842864,2.39441745595984,2.53896012619485,2.43229272641813,2.46667034341701
"1842",0.998868256083764,1.92181078758546,2.38476348418365,2.32328480640863,2.50853513332616,2.61938158383398,2.57544989166687,2.64652640477156
"1843",1.00292598039253,1.90879096573993,2.15239670533515,2.04996490972324,2.53231171412908,2.49469655121727,2.53151387633248,2.47817038788665
"1844",0.997734673665867,2.1245449461482,2.42747588263926,2.67685853971848,2.6720980961,2.64199425084444,2.6395546389423,2.7155752893762
"1845",0.993417372109703,1.89786597707265,2.13661796935361,2.46710918896454,2.49469105580909,2.67716395738881,2.6585594141856,2.69240716054472
"1846",1.00315857949443,2.05255408330318,2.29348483264078,2.71156847783748,2.78400121762773,3.11117106125654,2.43084220373021,2.52774093847175
"1847",1.00258328059271,1.93633410585779,2.62186184716704,2.59937556906968,2.60463531086727,2.66621561300193,2.63687091893974,2.71932736787138
"1848",1.00687102737105,1.96088387076515,2.34957313010695,2.42304222638314,2.45485747743195,2.7590963306917,2.44409505258325,2.48299054186212
