"","V1","V2","V3","V4","V5","V6","V7","V8"
"473",1.00014822251642,1.84050430973775,1.838308236943,1.80147607463697,1.7695324456305,1.99728846892806,1.9027867932156,2.62050993506007
"474",0.999097406260796,1.89712841336665,2.11869706513996,2.16805400828692,2.17589563231773,2.47923148869984,2.54375515476702,2.54048592443324
"475",0.999090447251067,1.89376623109558,2.12912781644798,2.13378881229553,2.15020136092576,2.11976523842881,2.13943907601484,2.2346725814711
"476",0.998210008235218,1.91420435798661,2.17907082653591,2.22059970834044,2.30866280150949,2.55269889363307,2.57457272049866,2.67568991199284
"477",0.996630167762996,1.85780618236842,1.92855320068775,1.97391177716025,1.89961252076891,1.79582920538921,1.82859584098332,1.86073953861104
"478",0.999007269894328,1.82023159862238,1.36154375015573,1.3932981809454,2.15173701635888,2.13812613966713,2.51107164796467,2.56784907912558
"479",0.999133182576813,1.88232820076378,2.14417654713724,2.09603705321259,1.66201551246588,1.74456150623391,2.71049833024938,2.57405112771706
"480",0.999646912356623,1.86813364571049,2.17159990154629,2.10350876312726,2.16395649372961,2.02277060228968,2.62858567474983,2.71912939928717
"481",0.999547017553301,1.88553240762878,2.10857890586566,2.11639375280465,2.07897161928441,2.3997631696628,2.04576143226118,2.00363628672807
"482",0.998917988412666,1.88968467473607,2.14551416133287,2.16641756006056,2.23753358917237,2.17384027333459,2.48598343704904,2.55240126988242
"483",0.99838456956799,1.87193272547146,2.13313769224508,1.82135055471556,2.10618021786628,1.52245104746944,2.48212817634345,2.74044703925917
"484",0.997788270529742,1.89453832156036,2.16357763685297,2.21737532759842,2.2466444040524,2.50251703451669,2.55193802685026,2.59396650318261
"485",0.998732572059735,1.84615519364023,1.96011856969587,1.94241092060301,1.96548179101783,2.34683981945873,1.88679635776197,2.34569811714757
"486",0.99971941034356,1.88750924993047,2.11444886522246,2.26265957390803,2.17088219912621,2.56933047153742,2.62230905359034,2.68793211736261
"487",1.00036344224327,1.86838114942753,2.09843795699785,2.15599145198171,2.16410448961571,1.932251512262,1.98550236954775,1.97640227164915
"488",0.999874109324503,1.89262475102005,2.16112117298739,2.18347637608897,2.47604231986015,2.4878337195353,2.54353620210677,2.55932184270892
"489",0.999426123627916,1.95765119234813,2.20349811852014,2.1826620278554,2.20299617983792,2.47407606530463,2.55982669983515,2.67339896311793
"490",1.00128440732141,1.86944517470264,2.0033338243155,2.10154569090201,2.09651117830979,2.02150412736214,2.54523988827445,2.14317932478791
"491",1.00038826318096,1.88418936721858,2.10318521655773,2.14490102852592,2.14213198641854,1.99272372348879,1.89990815496641,2.68889323800252
"492",1.00029866761432,1.85529707582918,2.11828432595255,2.08745704296177,2.06931736130779,1.99044480589057,2.45058731155349,1.99057261154463
"493",1.00206324950753,1.87364632296066,2.09562642663229,2.14232881698003,2.20017625270354,2.20011392780815,2.11294819438391,2.16353569908166
"494",1.00118610076429,1.84026460522564,1.90165824076928,1.51831224550766,1.5,2.37954695776109,2.79298694835836,2.7285926784415
"495",0.997493591186971,1.86770094993222,2.08559005536825,2.10371125982569,2.17535012230477,2.43317277069665,2.457007470689,2.6729348966686
"496",0.998334924301067,1.90139922444477,2.15048536164138,2.15500403173715,2.1835008517518,2.0103347085981,2.06853539400139,1.98852380322966
"497",0.998493126115678,1.85259554248933,1.81308807744923,1.82423269873329,1.99381411745014,1.9501047396275,2.2924201941891,2.04460496472113
"498",0.999804802400247,1.92823154889819,2.13443742976715,2.1164298822637,2.14114771976159,2.08247365154492,2.13535406652682,2.15357675276227
"499",1.00185998378743,1.83602341171493,1.94152292111579,2.00676339133484,2.05255810392685,2.05613831433727,2.07176359104576,2.1490091095859
"500",1.00077810949474,1.88195269467475,2.14190818586808,2.19450758929087,2.18923211671716,2.09569581698215,2.05928765751167,1.985349795931
"1",0.997797811305858,1.90240558125571,2.12973571464631,2.13038057586983,2.12171978426799,2.56512604896235,2.43279301861646,2.43697677125077
"2",1.00289748748491,1.88210971273655,2.1144604417556,1.79561582747393,2.06897871118816,2.11149419546355,1.67442790816823,2.71561993877465
"3",0.99902308662614,1.94355268325459,2.2575582964554,2.38380529978599,2.37922074027051,2.62498158125036,2.6740491771089,2.67661379498634
"4",0.999940366792393,1.89919879658569,2.13040010993093,2.16434769027325,2.21331951203782,2.15291580585902,2.10091104447734,2.07937741190253
"5",0.999051883141476,1.91889283271297,2.17361351997606,2.16636298121289,2.21266596968101,2.46527149596335,2.50771243226511,2.48386534615976
"6",0.997927611431888,1.89397537654157,2.10607204438479,2.14104448364225,2.14966822018802,2.15016971537903,2.12875872460556,2.48455487774463
"7",0.998306394535044,1.88628920772078,2.12545105058908,2.16750009564973,2.15070259921977,2.10743500146905,2.08424652297459,2.11012197737894
"8",0.997866489025846,1.86611834576206,2.05661795521851,2.12339625583937,2.10388707051805,2.15022158762944,2.53612206551135,2.51384032176612
"9",0.998414446053366,1.86937221964297,2.04207781716917,2.11962196384615,2.14740860764504,2.14438496866892,2.09235239070533,2.05996969667164
"10",0.997821678731927,1.88156780526384,2.06989127649708,2.06486702093339,2.0254388406264,1.65969458386622,2.70145726804054,2.68491956188673
"11",0.997759759523521,1.89219672655746,2.02564361097732,2.09281902944176,2.0584303021144,2.36103406379873,2.60393720267228,2.13147277532928
"12",1.0007712104746,1.88872015117042,2.09013376331918,2.09677536718787,2.11867636251564,2.05016146497143,1.99797691610266,1.9944569990778
"13",0.998225219533212,1.87186261789578,2.10659615504886,2.1427294081535,2.19568443176197,2.19300902206137,2.48553171315422,2.20486683090452
"14",0.998690633413067,1.88932156821025,2.17747638854104,2.17151947066143,2.19312429171195,2.13255279092263,2.12741178329054,2.20165679803314
"15",1.00253338463088,1.87077223665283,2.04475107383829,2.09278100045928,2.12633477788767,2.07518149199369,2.60446065523241,2.03434938942718
"16",1.00054999657834,1.8940084277757,2.2012198695192,2.24967115853508,2.27857650544726,2.2662521018569,2.24889463768648,2.21743930118766
"17",0.999739363296458,1.85095824411178,1.80756369060743,2.07920921313203,2.03132653950759,1.83205313214553,2.66323127470997,2.64826420123558
"18",0.997646961290162,1.85800933791703,2.14838420359782,1.23347990604703,2.19451007802851,2.21853821638845,2.58953215669593,2.64463879147635
"19",0.99927523023675,1.88532236742472,2.12606453061329,2.19411624349511,2.20995231357943,1.47999294111962,2.80434492386405,2.04980479158842
"20",0.999300959925156,1.87287966827468,1.99774872558893,2.01714128965123,2.01302089001091,2.04857011572428,1.99491199299332,1.98758117276245
"21",0.998863597241026,1.84970849922627,1.76065733145409,2.08983459110763,2.13677856054958,2.22481266700118,2.58714402709049,2.73745539973791
"22",0.999072815281758,1.94659737302786,2.16643838758316,2.25319190540023,2.49243708019513,2.5479057201707,2.57846866402341,2.56257561684797
"23",0.997360848867281,1.87401373200904,1.79334189808175,2.07591238004417,2.04610232784273,2.01049590023039,2.51576084720425,1.97935612649158
"24",0.999376301194265,1.88630925268827,2.09177970177774,2.15984673314567,2.19530048323026,2.32519579738821,2.54535197184236,2.54235596821138
"25",0.99999583936184,1.86697937236166,2.05145928839286,2.04765246397789,2.14067894084985,2.38536250626191,2.52481740184058,2.674402069403
"26",0.997546612050723,1.88107263411024,2.11801059063726,2.12977778547972,2.13813843333762,2.18141764153977,2.49849011310425,2.548215817037
"27",0.999646028276238,1.86980742722308,2.08196430396981,2.02449165252131,2.132765074094,2.00265246565484,2.50983467847197,2.52183509807549
"28",0.998761632858143,1.92394784719484,2.19756392219059,2.27014748035655,2.51345278080132,2.54365113541868,2.55227702367533,2.63243724462869
"29",1.00062855051525,1.89416414709278,2.14176687382311,2.22188897107239,2.14725972031113,2.43313311986526,2.53937086538479,2.64264004401689
"30",1.00005958304237,1.89758104999869,2.14763495856845,2.19307248361638,2.13283989354815,2.17090308636711,2.13320787591431,2.20731182539419
"31",0.998603987436391,1.84409561981495,2.01957137128657,2.07937886606638,2.09432269290629,2.1657859655303,2.42951180265423,2.46324033984641
"32",0.999490621916243,1.87126312742075,2.14279535393512,2.11735287416578,2.056032293883,2.07257339898936,2.51868826008714,2.08746408829251
"33",0.999375492769007,1.90109502367317,2.15232000334831,2.2641492138065,2.27970977408526,2.52823912036139,2.52851282262259,2.56223286267606
"34",0.998438500753628,1.88612392606893,2.12277756093592,2.16495942925937,2.18452237765527,2.21357370347093,2.25650462517654,2.21915482963116
"35",0.999079694735809,1.89364224970911,2.13255614391876,2.18358353191052,2.1432285158246,2.11519469749056,2.39447156704779,2.38556456945163
"36",0.998100033772531,1.8922270533222,2.1080490361329,2.13534568784759,2.14737137413974,2.15897121152525,2.10519213515738,2.08337106432601
"37",1.00389684425542,1.89267064935259,2.18032700283926,2.21037838451295,2.18928175981375,2.2807551721631,2.57772701328712,2.66690723077721
"38",0.999159795255377,1.89194307729598,2.13121027411532,2.16180423845029,2.21909829921584,2.47674194397065,2.56748445834339,2.47759307632465
"39",0.99919084677128,1.89590939364887,2.13046379561875,2.17299070440912,2.1801582273975,2.1493190590064,2.0978789919061,2.06640110218192
"40",0.998857192881744,1.85055555593988,1.99787475667799,2.13753807104742,2.04784021465119,1.99080443799777,1.96603897968314,2.72150873135954
"41",0.998967492210011,1.86210715646382,1.71602293854803,1.76243546110289,2.0514532766812,2.01056005228038,1.96043079341415,1.9206093618413
"42",0.999223002712014,1.89580224003177,2.16307993915899,2.24018095290375,2.26779631160826,2.54392778582472,2.55625250252008,2.5374493295916
"43",1.0010721290022,1.88350994662842,2.15556542755107,2.18445382307646,2.1844845558699,2.16848137789537,2.46152382363048,2.5020154825187
"44",0.998714177209702,1.88254743151116,2.09750183433517,2.11475542596558,2.0739166490546,2.07390137520234,1.94022564933975,1.95575718390241
"45",1.00021915872714,1.89708746053262,2.13895777060611,2.11676462028992,2.10977694932442,2.12968792555413,2.09599380715084,2.15642623394572
"46",0.998161943367409,1.87770950901625,2.11895834729714,2.17903847878999,2.20646925674069,2.22520912768379,2.50514106365867,2.16701262007288
"47",0.998979449287972,1.89177412146248,2.12823476368211,2.1788850925182,2.26342977307879,2.25530254582954,2.61389445072753,2.55566454161925
"48",0.995514270249952,1.84672893567239,2.11880252655487,2.00432653182984,2.01872239416231,1.85667970466566,2.51625992120339,2.6584487557464
"49",0.998609838300449,1.88870672632718,2.12050079369028,2.14974885365277,2.16648612810408,2.14919203257804,2.12514786807145,2.07244863535064
"50",0.998754236148521,1.89458198919004,2.10795065486585,2.10801201668113,2.09261596794585,2.11966164658471,2.11978995301186,2.15793786330157
"51",1.00055694017628,1.89181408390046,2.06988318069745,2.06253223115802,2.12566348696215,2.51554589972039,2.50259689019254,2.52099579200054
"52",0.999324254894979,1.83607930179606,1.95325528250366,1.97006735830039,1.90496430355965,1.93564636661872,2.02503719852878,2.06180777559766
"53",0.997345525213868,1.88163552907318,2.13153293331903,2.15682890997439,2.20681653330453,2.50301162605708,2.52284734819115,2.65944676814909
"54",1.00040606987839,1.8762071071668,2.11759730949821,2.11044177632675,2.13550151195033,2.38620891321931,2.4609633625274,2.50193172615355
"55",0.995752018783911,1.85393313128846,2.05882115309503,2.0085748708288,2.0609681182419,2.01929946123607,1.94899642234596,1.98094411449748
"56",0.999026386473351,1.88661862040473,2.11189306259694,2.17241916958119,2.20096326094822,2.191056362736,2.24687037188739,2.55014522179993
"57",1.00001079337057,1.88883468480212,2.17005060609628,2.21903311228894,2.22006265544599,2.4807465823885,2.53733454386511,2.59422063509963
"58",0.999697583476003,1.89008308933148,2.17764263794068,2.16437295537641,2.14498244759813,2.1333889475192,2.07536928394037,2.02217220562336
"59",0.997328590463568,1.88719511058086,2.13269378211436,2.1510732906307,2.15369365858744,2.13364703448794,2.0439216036019,1.90734657796708
"60",0.99975940897649,1.87612037227241,2.16048028618151,1.39736616634095,2.09067804795132,2.12873607412108,2.53491592714621,2.69588548585261
"61",0.997969726679215,1.84717233363003,1.99508116782654,1.8854439694364,1.85866811518744,1.83511232218262,1.79663212891112,1.72565000442986
"62",0.998753038570607,1.87341080663884,1.89571762935414,2.15457085632331,2.15456504243116,2.12727628143461,2.09190035622349,1.95840440503853
"63",0.99679712324699,1.86581712070975,2.04558579865847,1.98767505091946,1.94532724185258,1.94438175794049,1.90105575708008,2.73128865742137
"64",0.99979549187397,1.88681778134767,2.16234973727739,2.13502393965111,2.14166965861163,2.17535627055586,2.09139409919782,2.17535513810329
"65",0.998276720601506,1.89969994345819,2.18594222504989,2.238353849045,2.25403644306623,2.54604141835872,2.31358992493101,2.24819658859218
"66",0.996948993181631,1.88656712092468,2.0869532374063,2.042478203548,2.10620665556179,2.03254827083816,2.04046737090516,2.09929710875989
"67",0.998914753952547,1.88317372302466,2.14101099730496,2.13855087149283,2.14336504568104,2.12046401714117,2.12748320232553,2.20335000105599
"68",0.999876869765108,1.90020381788023,2.11779527761314,2.09094603734175,2.07103259849066,2.02255555601705,1.9720066449497,2.01887923837107
"69",0.996360891057669,1.8450022473903,2.12063473174844,2.08147006719889,2.0864282183367,2.01073443984945,2.75394921523109,2.73967186401811
"70",0.998848171965601,1.97214964108651,2.22621431336583,2.28331043236582,2.25064628590187,2.58672612371954,2.59585289054118,2.79503363288194
"71",1.00210738600764,1.88360157979843,2.09209767834042,2.15602746888962,2.08920988134331,2.01262621035263,2.18274488335648,2.11217804247362
"72",0.997776169415682,1.86091089053293,1.9973776030579,1.94425388127238,2.050249246775,2.06887588916592,2.52869587574011,2.09577150751304
"73",1.00045453700646,1.89245847925509,2.10581442607836,2.0853090840436,2.08201530924898,2.11587923049913,2.13332725387952,2.45435075827556
"74",1.00009947413848,1.89075090556389,1.98756458340599,2.16890269732735,2.08941118627598,2.13839427635383,2.11648833293142,2.03281976397889
"75",0.997927568750602,1.88097277660144,2.05268911729487,2.10905991661062,2.15725814190203,2.18899547710289,2.24276177972133,2.20247252368394
"76",1.00086701214165,1.92537048688204,2.14333136369398,2.12664534922348,2.14332190630875,2.12355112886823,2.11406682997121,2.17280168414746
"77",1.00114369385419,1.9166417413248,2.16033926356268,2.19454105169944,2.14104692528153,2.15002747019102,2.22662006401413,2.19236003760609
"78",0.996588418130706,1.88547148211189,2.12256227856875,2.13467483551881,2.11563176100946,2.21585846016647,2.496776269238,2.16300160141079
"79",1.00111017148937,1.89142524902316,2.09512074952486,2.1369731713787,2.44393226171152,2.46531374536924,2.5154607310963,2.57949455244266
"80",1.0014838326361,1.90331472205667,2.17784992752815,2.19267222586932,2.20103143335564,2.19751335501837,2.59082131727515,2.52037228814272
"81",0.999144331504806,1.86291988526282,2.03918331481185,2.05122841840683,2.10469783217794,2.03461916798909,1.89103737249643,1.70675558502963
"82",0.998232300816985,1.88511281364324,2.06451985879523,2.03345910697524,2.13545906480802,2.08385449015556,2.09615404110177,2.12729869327051
"83",0.999990816613333,1.8885940216711,2.15812564154228,2.17959531888613,2.22541731765052,2.25993461961335,2.53585493632173,2.61510366951026
"84",0.999973048720673,1.93801235432528,2.19348387524857,2.21817686614116,2.46171979840886,2.47742569242398,2.51330002255777,2.6553989897562
"85",1.00100987884991,1.91881216791865,2.13474952480783,2.13846694119242,2.1500883450347,2.12807458523249,2.10644335126542,2.15881243135395
"86",0.998807977361838,1.8595584733731,1.97890802194706,2.1037094987598,2.19092279462947,2.17556905543914,2.8050852908044,2.78315688316499
"87",1.00206478998471,1.90134324373853,2.13256954372867,2.13566239399928,2.1430811909824,2.17378609802243,2.40344336742251,2.11155295227552
"88",0.997758981249666,1.90328718128866,2.17634155633478,2.19550543065875,2.22276643565721,2.48317807075867,2.52611884275991,2.5248274231821
"89",0.99699139376802,1.90140167554324,2.19487306526275,2.23751465889543,2.51903001392191,2.59374687411228,2.59249037240088,2.61533438970015
"90",1.00072089432275,1.89206877091706,2.19670353590419,2.25474663422216,2.20696737283764,2.21164790189522,2.16866883234722,2.82295146078549
"91",0.998485310063728,1.87476025493641,2.06538086990084,2.11790018683298,2.10447320717784,2.04644571076935,2.00167612478611,1.97843427008711
"92",0.999354856202421,1.89678551160096,2.17801445273853,2.20630934556956,2.20787785261338,2.26059521559282,2.54370452120134,2.57534683211732
"93",1.00099996888451,1.9089548278999,2.12814867214441,2.12970899130089,2.17064390866253,2.18048069083153,2.51044295808577,2.52275425384672
"94",0.997487571695892,1.89677138750085,2.07292298509733,2.0928233831996,2.10345432031022,2.124646980384,2.09929889479524,2.16651555255714
"95",1.0010602946967,1.91076020462707,2.1485525831397,2.11244475813959,2.18288732651051,2.14914267206553,2.13624573925866,2.45648642514145
"96",0.996554835729259,1.87173925075058,1.91425573992051,2.13433723801993,2.09983225242696,1.97525727923972,1.87127673185321,1.98947715781058
"97",0.99841810758239,1.85237175874621,1.8773397687075,2.03417641442965,2.06380808756057,1.81519019564842,1.77236242206817,1.79162134161383
"98",0.999536320181013,1.886286494695,2.11695228984642,2.08865466971366,2.08377928998807,1.94399676716492,2.70806591542211,2.70802108496983
"99",0.997993380743879,1.88287731420652,2.07286404822843,2.20531479218356,1.97973435671339,1.97796244266218,2.05403488910628,1.91801745584298
"100",0.998888330567552,1.88658633384964,2.07594911653558,2.10360113769493,2.14752376635765,2.52505253764535,2.49316943624099,2.55646304690951
"101",0.998510616622,1.85581067061895,2.07572225557283,1.94976963364341,1.99509534766631,1.81886976085143,1.85751658990388,1.93120686581412
"102",0.999192843833485,1.85227217731962,2.02579467226215,2.16509080665204,1.46664729826381,1.97098086951343,2.67005020765699,2.69941550166458
"103",0.999953525046807,1.94314340542632,2.21362414617187,2.27882297808552,2.31434839461018,2.34652369070913,2.58767765404154,2.64941189568487
"104",0.999771430903153,1.90826225784267,2.19320893683675,2.20327143639079,2.23412487624129,2.47265378759063,2.65984531881475,2.58110517741323
"105",1.00024199403584,1.88600595090178,2.10098206702253,2.1288141299188,2.35582170974237,2.43451859595551,2.47095930914562,2.40721926604905
"106",0.998459414081728,1.96819020936388,2.17135874282951,2.19011232552983,2.52016456566054,2.59329300880508,2.53753485385839,2.55489421532959
"107",0.996333412791603,1.84192487906002,2.0570806173698,2.06658428522919,2.14093442728336,2.1194901553981,2.73580751385192,2.64181053611243
"108",1.00029252445959,1.8836488172522,2.04416801269629,1.83938800115452,1.7903147714045,1.85305477258311,1.80977475316735,1.76906686158841
"109",0.997390821570279,1.88839977538376,2.15054371782637,2.18575655172089,2.1606758975078,2.17053329541936,2.495789655136,2.48068312819905
"110",0.999794753651052,1.87669246507608,2.15473149490232,2.09116856122873,2.06485615813468,2.09704385022593,2.06169120775264,2.12426598335377
"111",1.00073763311863,1.87924095029818,2.11249987451012,2.11503964206296,2.17666004083855,2.20108438372533,2.45109065562892,2.45630825690987
"112",0.997849801599273,1.88634590215767,2.10145731387145,2.11268408878053,2.15919386828987,2.17489376601945,2.45198280424353,2.20143107532357
"113",0.998815147553375,1.87837551458515,2.09551454924649,2.07881207229595,2.08522669275803,2.02212185937435,2.06077724942045,2.04098465577017
"114",1.00138345351529,1.88925638647072,2.1084342977229,2.10899755748344,2.13561691321868,2.13825852357535,2.12586385385193,2.42622496500802
"115",0.998498055297298,1.8920306328122,2.13133511281993,2.11591120882749,2.15535422615128,2.44282066547875,2.56402887963387,2.67391809869234
"116",1.00298857204185,1.88119400238101,2.11188769492718,2.12280536835043,2.13682384230874,2.18187028604204,2.485629262466,2.43467753025055
"117",1.00055412407239,1.85980684327898,2.10821842578508,2.0442077611941,1.97312916174288,2.29009971639071,2.51577117647368,2.58488694138503
"118",0.998952659714643,1.86090790475732,2.10913500673132,2.12512823904442,1.97999193919281,2.0139359714853,1.95058872264773,1.97861667689249
"119",0.996611402203155,1.88211801568643,2.08179469892249,2.12540318311365,2.08315266777876,1.97301818998453,1.93439389104504,1.95538825052296
"120",0.999833281039737,1.89106352263233,2.16222611765179,2.16297729097282,2.183944065254,2.17601301123957,2.52947008351574,2.65862861136709
"121",0.999204324272452,1.87469155352227,2.10220113852634,2.16221841182424,2.14806230914184,2.4372999065196,2.48670485040459,2.22230050748682
"122",0.996289216463312,1.89428627160046,2.11539989676288,2.14166943075247,2.18649263316534,2.4596965917842,2.51422618513803,2.50097822206523
"123",0.997713942489269,1.88612017744793,2.13022792369088,2.16834163597407,2.25859675866019,2.32176578963332,2.51689448796893,2.57038668653257
"124",1.00293660866243,1.86463971320552,2.10214455597414,2.07872391718279,2.07896702111365,2.10421941386312,2.42014920570363,2.13384688152657
"125",1.00089114530606,1.8642060911833,1.98735497511088,2.03123316430595,2.01355283154763,2.04848399382181,2.04487940448899,2.04114675780383
"126",0.998772815359911,1.87506737091623,2.14398891948435,2.19649262145836,2.21461872992491,2.49991923873667,2.53596582114778,2.55776784071539
"127",1.00113065384302,1.92054998038374,2.17025671861479,2.23214995552167,2.26407093584639,2.31566115531169,2.58241270663312,2.60529726212249
"128",1.0002234207528,1.89000497940414,2.12174475797124,2.09225446865544,2.15881327966179,2.00704164247329,1.94453838839683,1.95663420486518
"129",0.997789765653211,1.88768591102575,2.14900011108759,2.13416416139871,2.19250631107776,2.47385748162972,2.13318816748627,2.15252544192145
"130",1.00004044605489,1.85490469229986,2.08780918142885,2.12898583228074,2.08675890844317,2.14046946071146,2.07736520052713,2.00866705134335
"131",0.997762622161219,1.89379116241546,2.15539065689,2.16125412803857,2.07346941360235,2.12272603225999,2.09882885255014,2.06752372009948
"132",0.997940570565349,1.85892575971735,2.07111472213494,2.15039508052194,2.14973426056238,2.41718536278068,2.62440754583977,2.64475680748809
"133",0.997157612457835,1.88696052969474,2.15138061660973,2.18922534169029,2.23201154917069,2.17746338979829,2.55886067549573,2.59454862402545
"134",1.00129787999872,1.87500073129681,2.10840166702477,2.17915808552785,2.22895408708962,2.48816767571871,2.54174015420455,2.5446554889455
"135",1.00290503137218,1.88892289867662,2.10990855840617,2.10362003411987,2.13830993473669,2.15269620544156,2.06801582729053,2.20223045414454
"136",0.999452840219106,1.88842282448385,2.14143753764368,1.97336958298275,2.05879875696313,1.91903340151724,1.64788351236041,2.57688418688592
"137",0.998090905841723,1.88562657954328,2.16704149679817,2.2542748954788,2.53244544995032,2.60219707313604,2.66737136243928,2.71668714915271
"138",0.999785402776216,1.89702715279135,2.13710117940144,2.20479628404319,2.19167634044073,2.0577473945982,2.07536722805756,2.0539128388584
"139",0.998004259312056,1.83357806370208,2.06171144491368,1.96050001302288,1.96641399119385,2.2824366544737,2.35474595084332,2.66185087072206
"140",1.00022990519424,1.88109097092555,2.07118819609225,2.01341973826361,1.9955932519637,2.43596934733003,2.49442277701259,1.99275181459713
"141",0.998712382416174,1.82704209640684,1.72605411532755,1.98315289834264,1.6705359364023,1.76201704792798,1.6645149926209,2.63608554144032
"142",0.999192723224577,1.8625719853225,2.01020998622956,2.04429658547523,2.17619205984065,2.06593249907198,2.60504836772957,2.40524739217094
"143",0.998078773825688,1.90063115373642,2.1431988592003,2.39778921952766,2.18385327834762,2.46244592689378,2.63096362181042,2.06195242655823
"144",0.998958782730207,1.87153873170851,1.89966689817378,1.85155372849601,2.24134782557961,1.66475120655229,1.62337829713536,1.67018211936854
"145",0.998548820140443,1.8912115997761,2.06118968407575,2.13173000973011,2.06221070528777,2.06870583797084,1.91537617004092,1.89288641809202
"146",1.00248626106637,1.88456978726432,2.05443180124979,2.15664175003826,2.18269674358912,2.18182233621744,2.13309298056059,2.18955580368168
"147",0.999613393993816,1.87781761776351,2.1055369243725,2.12277008662896,2.14077692973769,2.00031008942513,2.1355105231749,2.16969950987422
"148",0.999017088909561,1.87248700503579,2.10344636709968,2.09516403588518,2.10427570964003,2.19564449220014,2.0924364783084,2.16539924523316
"149",0.998838640118245,1.88971689185862,2.18192730654812,2.17935683844256,2.23314455745923,2.1954411728457,2.55188414460409,2.71119728665543
"150",1.00249977078576,1.84494267968854,1.96299970927811,1.98862049915894,2.06299633490656,2.08698978668759,2.40487426440809,1.9983898576666
"151",0.999239756494998,1.84986630796379,1.99648175167746,2.11892455257303,2.14937900356344,1.71559106923443,1.66019159986971,2.78932078255207
"152",0.999572579658726,1.87414734779931,2.09236468400662,2.14287265674627,2.18881605629563,2.49450603603975,1.94068165681114,2.12370331424489
"153",0.997613686539812,1.86589500108176,2.16662626029794,2.11148770739846,2.09970531848829,2.36042739713631,1.97440690505216,2.01662364051772
"154",0.99808156358189,1.88000355918447,2.14865309280391,2.08245940819515,2.11911731767436,2.15380533607903,2.46654050321149,2.54574826893905
"155",0.997243063066763,1.8669713429417,2.03424238574486,1.98224042887163,1.95802120588832,2.01322428495421,2.03541484660972,2.00630624259432
"156",0.999684143931333,1.8586932037208,1.99709729660018,1.96794557173295,2.02735215461481,1.96555644283777,2.05741488308894,1.94369676490029
"157",1.00049700303422,1.87271571750766,2.09454580005401,2.17261629871529,2.07843581418073,2.104460174988,2.50742956538286,1.99300420591133
"158",0.999539747644302,1.93783993917853,2.21172845626304,2.23456758354932,2.2819317023875,2.5242360791834,2.55141533196786,2.62556254070703
"159",1.00125948362263,1.88920052958499,2.15416741485651,2.09380621153813,2.08600276210423,1.95525998042861,2.05412833544021,1.98241615204683
"160",1.0000050876914,1.95541155982467,2.21302214719924,2.23764431479097,2.17540315181818,2.54594399117231,2.54448702988089,2.51287588075989
"161",0.998714842226898,1.86788577452425,2.09492473337157,2.06075782389986,2.06750415746483,1.99025887500547,1.94877245339699,1.94320409569402
"162",0.999033761033971,1.86933549909069,2.03984882190221,2.11196501867251,2.08529210896123,2.38800914485807,1.97987138458462,1.92078058890139
"163",1.00029165477109,1.89641581074706,2.10812541271622,2.04200658234904,2.06795075928295,2.09159285474725,2.04112392845215,1.99930971985627
"164",0.997925885423238,1.89246288111248,2.09796358312124,2.16196983327614,2.14880447455152,2.49083961971108,2.53510678492627,2.59485562332957
"165",0.998995543274649,1.88660695593556,2.14677210147127,2.11896901864769,2.15528164796257,2.42413378007784,2.49126151770177,2.74207824537178
"166",0.999993875908536,1.88502679689713,2.0788703183805,2.12816509884263,2.15653398906403,2.19169500488645,2.47501398116949,2.52622124540066
"167",0.999301138575414,1.96437363868874,2.13341499060444,2.19917036430477,2.22826489003085,2.57575716115347,2.60100297355018,2.70700474428257
"168",0.999619964337051,1.87921039984239,2.18045967144903,2.20134843802566,2.19656304897371,2.1941880600396,2.4821142300178,2.57495859947476
"169",1.00141909980251,1.85275963768674,2.11677268431224,2.10984073395341,2.18788510251308,2.2060127589937,2.46106328435432,2.46046581726828
"170",0.998189643447079,1.89277668766166,2.09291440876716,2.11699265093783,2.11663287133113,2.1053635193523,2.04162709059845,2.02386602605112
"171",0.9990812993811,1.89270721705428,2.08007521122104,2.15604893460391,2.43600335696828,2.50413829454631,2.68152861201658,2.63473744293365
"172",0.998588177957635,1.86665279857556,2.01245586137829,2.05305670842894,2.07606908622094,2.02269903451329,2.04544806033199,2.14642864204927
"173",0.998249089263488,1.81355703871271,1.73659891673634,1.8136923724058,2.1045575390143,1.9775136520115,2.00956514433349,2.08376538337928
"174",0.997636390746283,1.86100541926634,1.89508468974609,2.02171953603297,1.96728678590251,1.99810359462799,2.06215595901649,1.98341596072241
"175",0.998031541600975,1.86476061968412,1.95141577786839,2.02128548159941,2.00690239914859,2.47924588145163,1.90272244906775,1.92421451194686
"176",1.00006755825839,1.89816611023041,2.11493773800754,2.19429314628327,2.29158487893989,2.49443686642653,2.53358405831596,2.57659671172189
"177",0.998324328728227,1.91591922657895,2.15676795088586,2.18069913087599,2.19485024486852,2.45292826171143,2.48256041810418,2.48642745769383
"178",0.99970359865932,1.88624369095469,2.12817075925785,2.15582517625871,2.11258410511098,2.12093898972714,2.15254728465562,2.45722779260083
"179",1.00043582265216,1.89825104914273,2.14990604700408,2.1898773874205,2.21791803490289,2.26351213669077,2.56511078368393,2.59927152160257
"180",0.999993056585581,1.88274236566922,2.12575912492236,2.17537187671346,2.45863283564217,2.2239039515566,2.53604828256115,2.49980711304764
