"","V1","V2","V3","V4","V5","V6","V7","V8"
"1654",0.965005834528766,1.55598950668863,1.89120241961923,1.6315172029169,2.14656203311999,0.923392457729354,1.07084821179337,2.14718698059954
"1655",0.943556426615723,1.39659049180482,1.55305895157507,1.59517086707977,2.0295960795723,1.95748608274431,1.0803067868794,1.75641335639443
"1656",0.959563634063708,1.56996521774553,1.69621367748254,1.8149773496474,2.12760029805434,1.93620583693233,1.07560823720202,1.7972307047839
"1657",0.93582440211373,1.48023677329043,1.73120312590145,1.59983617241818,1.77496212492292,2.56329815827165,1.07677413100907,1.67412978872896
"1658",1.25892414977833,1.46898434497967,1.75111105239443,1.51873735270933,1.9841111887899,0.922875596356728,1.07576771624281,1.64521328978668
"1659",0.849184112193075,0.947260444659203,1.22984988901323,1.28109149877085,1.55501010829663,1.92395208027874,1.07867570216733,1.52872513609195
"1660",0.912631329590211,1.20067867136003,1.38835163734255,1.65502397979181,1.81165346346819,0.921387746972647,1.97405662916752,1.85399347870547
"1661",0.944349074901418,1.35442337292283,1.61225956079917,1.52655566822978,1.96401993022757,0.923577523143172,1.07769666752193,1.7793118848758
"1662",0.964495248781893,1.30236334140724,1.55380541256099,1.4213801290944,1.90309687857445,2.23398500028846,1.07690266803952,1.64541812513009
"1663",0.883798208043295,1.23399587678221,1.38710358859904,1.65069134729024,2.07323301430916,0.923821448254647,1.07668884665647,1.78794952288501
"1664",0.904641982829912,1.30413135357611,1.51193914842214,1.78405599519705,1.88349982113511,0.921444512394679,1.0715124361351,1.65517587293553
"1665",0.845325407301518,0.906054062203219,1.18774436867472,1.23483659853925,1.52024781825551,1.9036774610288,1.08034758556665,1.56380709829217
"1666",0.963851229301821,1.48735991146763,1.66597846052899,1.51873735270933,1.98620725292256,0.924309669968624,1.97739972892114,1.74701925883013
"1667",0.933341219561263,1.44204608119423,1.66992259208294,1.76618240628746,2.30742852519224,1.94186876015067,1.8131615411065,1.78473308219899
"1668",0.938050694803789,1.22066076234046,1.41942265163659,1.72258960950312,1.81646235536021,0.921145052873646,1.07775190705027,1.78192573525724
"1669",0.920754441143197,1.20583661215602,1.41879550990345,1.68740269252008,1.83527603467126,2.46644290207073,1.07726329255491,2.20832605985635
"1670",0.937473081454284,1.24503313598423,1.50280681385581,1.68058422995017,1.8830248714043,0.925042933155615,1.07836972340082,1.81179626483938
"1671",0.920752109674748,1.46393162077261,1.67092411357663,1.54373142062517,1.80048264133056,0.926512822268285,1.08005649590169,1.79623236903335
"1672",0.961423923720461,1.37230470693061,1.6189333577416,1.50449439161363,1.95136883335815,0.924279848995403,1.07761078347934,1.84491896423111
"1673",0.973178706711037,1.56411285508096,1.8748302883026,1.62142826194808,2.16631999427464,0.927249455060208,1.07231131525398,1.84325026359161
"1674",0.918069307233489,1.12462951359456,1.39202360820765,1.45344529780426,1.88068016699495,2.46695981209406,1.07673127379849,1.80092507501499
"1675",0.891800013732106,1.09087292048092,1.33930730266575,1.55702613640619,1.8056917294851,2.31191230385729,1.07276104780144,1.87450972626374
"1676",0.802077743457867,0.769116117769911,0.909234536076816,1.30417905291655,1.31848852689006,1.68853629603576,2.07079813919191,1.2729278500886
"1677",0.824058846743542,0.979822118062367,1.12294196882304,1.4036774610288,1.72109590361233,2.14595776291046,1.07209544444679,1.62136515468935
"1678",0.819104892541732,0.881876167841195,1.01072640659306,1.19744349151697,1.47284007438003,1.7854355584179,2.26338312487842,1.54663438206206
"1679",0.814727209983588,0.877143252214465,1.00971544855317,1.20163386116965,1.58496250072116,1.8652836056213,1.08107140661317,1.55632650870839
"1680",0.762048972792976,0.709314509454707,0.777461521710655,0.962396943870334,1.2786164181895,1.44434286075919,1.66096404744368,1.25601668023538
"1681",0.972990540315171,1.4908943055821,1.81138571510989,1.53423986894138,1.79870899557254,1.96805867692431,1.07736049250163,1.7944165140868
"1682",0.93911750523983,1.36394596040554,1.61429247251133,1.52219705967923,1.95962540647964,0.9228464892852,1.07601813755617,1.81179626483938
"1683",1.16048873820873,1.41907413516652,1.58751255109547,1.52655566822978,1.93340383089099,0.922330916856946,1.07593342444721,1.84344222229552
"1684",0.912579610212916,1.21921437878576,1.39407870758294,1.72994151962667,1.8203929834206,0.917357495518805,1.06894097128018,2.20735060648546
"1685",1.15667514901754,1.24789569770964,1.51598888519091,1.74145478184588,1.87629548570535,0.922330916856946,1.07559865356912,1.79992216455109
"1686",0.919192703061865,1.17364482573742,1.38860271004825,1.65915615513591,1.82385303248078,0.922574101866914,1.07593342444721,1.80279782573332
"1687",0.95587690388208,1.47896707302501,1.64923378559681,1.81262503830179,2.38997500048077,1.97486619387652,1.08039456153738,1.67660442267786
"1688",0.97542071049828,1.51807024336787,1.89470037902362,1.57487355975234,1.84245874335773,1.95066627903748,1.0753483625914,1.86895721177988
"1689",0.91931195948471,1.45688520749986,1.6569227897359,1.60512961614303,2.27882757736271,1.96664104724996,1.98401409137704,1.72649858025633
"1690",0.888456639091578,1.08136787963758,1.34502803175388,1.42017585007441,1.43865874011258,2.31224543245389,1.07837438973252,1.86390618881318
"1691",0.9294493557951,1.27920180581865,1.48399587678221,1.78412803989377,1.89857427988641,2.23636095909448,1.98450437528205,1.72772738731087
"1692",0.925139793253562,1.35957077038363,1.4872540178203,1.75420207192164,1.90742585745741,0.926512822268285,1.08073286499626,1.80440763800727
"1693",0.954929355768831,1.49609549376983,1.88923431057636,1.64769825606912,2.11633037839514,1.93891301635629,1.07504589110868,1.85313439847165
"1694",1.09807935569469,1.37551656864,1.58048899546705,1.83740980568983,1.9104165840963,0.924553966822729,1.07803307771191,1.84106085934457
"1695",0.81767321004102,0.832415975273085,0.966535278293014,1.16890668827792,1.50716615867805,1.76467724585346,1.07096250828864,1.25591596192236
"1696",1.0373459840148,1.52691474072239,1.81037773118108,1.51487367169703,1.7982233758088,0.922388610647302,1.07559944320519,1.82118787161005
"1697",1.00794816960501,1.40072408340954,1.73046023426862,1.7365873125132,2.08551012387262,1.97491335537956,1.07913065545067,1.67188922103577
"1698",0.919767143301353,1.12639068224061,1.34597395966392,1.55709257947905,1.88158693713292,2.09103366375201,1.0756831334695,1.8855496479161
"1699",0.951047706014007,1.52503416782136,1.75514899686565,1.72330833381411,2.42998784074482,1.93012339663749,1.81745461230198,1.66979471173027
"1700",0.975198900701336,1.12694866004967,1.3487450137383,1.48803603528226,1.94849668364812,2.12555631032878,1.07668884665647,1.85980470415879
"1701",0.898931685186909,1.29248125036058,1.48542682717024,2.0149085326643,1.93187178069842,1.94406963868059,1.08039014082877,1.73799572276469
"1702",1.04700208849745,1.35811295893711,1.61375565559708,1.49569343484765,1.96275830581372,0.921630563613485,1.08063007015759,1.79569671687323
"1703",0.907758536459555,1.22334156294765,1.38228046277642,1.70746554378658,1.81599333870085,0.919504425660626,1.075021938642,1.778904383282
"1704",0.880701506164647,0.987002395733529,1.13974182304705,1.41278933435957,1.69006886806087,1.9394007312547,1.07150947291308,1.89439618829958
"1705",1.12643271581121,1.2858772324088,1.53304956418872,1.78470362167306,1.88515397339578,0.921173299545699,1.07394037732929,2.1620040725802
"1706",1.01754193624297,1.22327119902087,1.43689567538506,1.71264496239929,1.81879833347555,0.920930605446698,1.07490766073346,1.80145432061792
"1707",0.995467210014243,1.3574969601862,1.61213918633751,1.49136100428408,1.95504966531177,0.921387746972647,1.08039014082877,1.7809902180582
"1708",0.871619263358855,1.1604089141209,1.38435853265964,1.65915615513591,1.81875778395505,0.920175499426351,1.07368891919384,1.64409112925323
"1709",0.81660097247984,0.824692798200566,0.975084638531401,1.17210334789419,1.50794254702165,1.768869787372,1.0703881779757,1.25258373276599
"1710",1.23483659853925,1.34644860548187,1.58048899546705,1.42573873764496,1.90254507318177,2.21566352444321,1.07242813096781,1.6369214185134
"1711",0.921150622460064,1.30096808334141,1.46861727947904,1.92402398171077,2.16096404744368,2.27033578306387,1.86870318974932,1.71336214244949
"1712",0.942795264322521,1.42945375564183,1.61096333805491,1.4954774301985,1.9618063551019,0.924553966822729,1.07803307771191,1.78769909462126
"1713",0.920765485539138,1.24163092062188,1.46957233233746,1.78412803989377,1.95284454866106,2.23763897426188,1.96483222214977,1.8058044704942
"1714",0.950564889123666,1.4838513512632,1.80792090359075,1.59983617241818,2.12617054108458,0.92623671170357,1.07693913763418,1.78557249959952
"1715",0.921556741432039,1.15669566910395,1.38322921542313,1.61702878089426,1.72253683294349,2.12298644333301,1.07067954198227,1.80250127553115
"1716",0.899722793465989,1.29969496602862,1.51166625191531,1.78412803989377,1.90236099725723,0.921444512394679,1.07118020928461,1.66121307214186
"1717",0.899783942020051,1.41574125318061,1.61696167756087,1.46213633691838,1.91276292279473,0.921444512394679,1.07352593263512,1.65324968930687
"1718",0.861079354579699,1.09965564881468,1.3514224334556,1.55116026554842,1.78615923308473,2.0440747640857,1.08005649590169,1.89598723293109
"1719",0.861672627837917,0.918963427909093,1.24358839084681,1.33751001134067,1.64177224425346,1.91795847828869,2.53304459522889,1.58354670532957
"1720",0.88481571553519,1,1.28061458166878,1.35651925773661,1.72312592739362,1.95557782304551,1.0728990106694,1.92294196882304
"1721",1.15032973906686,1.58556372399793,1.69621367748254,1.8149773496474,2.12525126625035,1.93940561390556,1.07680074453336,1.78557249959952
"1722",0.979522200553345,1.39270546226175,1.65589757185538,1.77902767759864,2.26303440583379,1.96611716061488,1.07895689589631,1.79709051537527
"1723",0.92630500617031,1.39181833199411,1.56275623824341,1.52655566822978,1.94335833285256,0.923577523143172,1.07769666752193,1.81173336256818
"1724",0.991174003850845,1.41877923449444,1.65886356638431,1.7832690424876,1.94301109169243,1.94552874948665,1.07276104780144,1.64023312278178
"1725",0.963363640320951,1.51274553823502,1.82192809488736,1.60958426023108,2.03235814534488,0.925777316113752,1.07668884665647,1.83486323740673
"1726",0.927016093970473,1.23709180789617,1.51362301389734,1.74145478184588,1.88986458372944,0.922087854760812,1.07526411557513,1.76675530061589
"1727",0.950636965972507,1.27216025811191,1.47872084659051,1.7844160030102,1.93174841325987,0.923791874984012,1.07693913763418,1.76250068627334
"1728",0.957650166569359,1.45238589816437,1.6625027672371,1.54373142062517,1.80056300312141,2.32697234283861,1.08107140661317,1.8160371651574
"1729",0.950533893837346,1.5900571228103,1.7826411011401,1.68055477553429,2.00573064726391,1.96446277965448,2.34523220324175,1.6898704764309
"1730",0.873092193689844,1.0422282353893,1.31390208493702,1.4826139111548,1.77492821026268,2.14827496272289,1.07118020928461,1.57814851898901
"1731",0.972500013272891,1.35375937481971,1.60865705690918,1.5909612413426,1.99264631773148,1.96158924489049,1.95550078809694,1.72368715464244
"1732",0.857732509605167,0.935329013255211,1.0598714559774,1.3372862578809,1.62245307775625,1.8715699480384,1.06919165367248,1.58984597897173
"1733",0.929036209578256,1.46405354075911,1.66383795715314,1.53423986894138,1.79911305530553,1.96570805038965,1.08005649590169,1.79350600889786
"1734",0.888917048481779,1.24360801576492,1.32828442744443,1.55036135848631,1.88118431512102,2.06182840892623,1.07461851247565,1.83316977028978
"1735",1.25654233969822,1.57021453936237,1.88448074620131,1.83239305765018,2.17451804793575,1.93743747518483,1.07532260078378,1.67156075531791
"1736",0.873655544264805,1.2494227477439,1.32901058607418,1.5522741163646,1.75574903155478,2.26806562904756,1.07118020928461,1.8312089200817
"1737",0.942834757672921,1.53671760664392,1.73046023426862,1.73399369908512,2.08368725472257,1.95455233157228,1.07670814290521,1.67312937014002
"1738",0.907922145524491,1.13926774968699,1.38799457003645,1.61774933634353,1.81378921220024,2.38997500048077,1.07242813096781,1.64667078280529
"1739",0.976675390857878,1.46783091575012,1.754171890854,1.80563160582586,2.20456056864433,1.98188384142033,1.07769666752193,1.67558580675404
"1740",0.91127000240383,1.3058907412611,1.58482698853932,1.84031851481318,1.91023180086753,0.925042933155615,1.07870660491859,1.83816096883878
"1741",0.94620972823662,1.35635255132001,1.65152128599231,1.48173706198744,2.12313794378621,0.922632041858252,1.07643842534311,1.67677354334875
"1742",0.933378755341562,1.28987804937993,1.53749439416671,1.70636292744641,1.90234613792908,2.23575796974313,1.07726329255491,1.68033784628645
"1743",0.948547650335391,1.54373142062517,1.86165416690705,1.60602523855749,2.16691041589204,0.928233390640212,1.07501382459742,1.86074213480463
"1744",0.962240064589071,1.5351946639457,1.8031303120459,1.83559411366072,2.12094017517809,1.92225589514926,1.07932767478511,1.74199242649817
"1745",0.921370578726443,1.26682284549079,1.53100449394175,1.81484021050518,1.8827574704328,2.20642717689073,1.07209544444679,1.65387634372489
"1746",0.949122312824961,1.55674625827196,1.87513305533648,1.90858615516217,2.04997876642876,1.95223463926096,1.82106368792899,1.67145568303003
"1747",0.892545669956032,1.24393462968348,1.33189888396949,1.55036135848631,1.7565424843178,2.2766916661859,1.0715124361351,1.83316977028978
"1748",0.916419126823316,1.21906055619594,1.37744375108173,1.71614984576959,1.81458261815311,0.921687574490813,1.96515573449198,1.7728426304948
"1749",0.935585255385953,1.32005880923585,1.5693873690714,1.45780390635481,1.93160032953082,0.921416116186537,1.0783751965913,1.83098278516323
"1750",1.05001188801838,1.53445176621931,1.80887882387169,1.65613896242682,2.05527593134197,1.91956976394676,1.81477490874903,1.81523857998676
"1751",0.925457194968622,1.42609943292744,1.58715963050506,1.50449439161363,1.93987458646362,0.92602235986273,1.08005649590169,1.79137476867093
"1752",0.873287065378986,1.23981426942037,1.37744375108173,1.68663428977357,1.85454567146013,0.921444512394679,1.96555468232423,1.76675530061589
"1753",0.936382405851946,1.39321348333183,1.54795206325824,1.83810289508986,1.93728778315358,1.94523722231887,1.07785872851141,1.67790876157208
"1754",0.894652169883232,1.02531303653498,1.28645288826696,1.40543930230892,1.83982001477768,2.29285395751668,1.07608500359111,1.90136099359075
"1755",0.888324635566527,1.30475670865804,1.39261923126553,1.65321016745231,1.83740488941285,0.925287602887153,1.07836972340082,1.81861363637546
"1756",0.928037447484905,1.25102841984316,1.32828442744443,1.56909130307647,1.46213633691838,2.2689701367886,1.07283697734427,1.88714594341541
"1757",1.03952836418664,1.37162848436169,1.67297284200759,1.78744004549454,2.07761805084832,1.94973656202302,1.82054224478974,1.68225418105099
"1758",0.945900463563409,1.52790431990217,1.75368184481451,1.84905006125487,2.41173882056468,1.91956976394676,1.81362305587029,1.79071116593773
"1759",0.968914130426454,1.51189626913449,1.79766808563277,1.57993566838919,1.84383370409243,1.95261126795901,1.07769666752193,1.80134036575995
"1760",0.867976668453988,1.02416215859087,1.28824301923361,1.38384337311283,1.72072526899724,2.10901227176702,1.11108783435944,1.89358273771755
"1761",0.936169775401901,1.28512030588746,1.52616051756504,1.80945491632225,1.94738052595876,2.27054464984468,1.98651440175291,1.70139857787702
"1762",0.946744413361349,1.34650945472888,1.61429247251133,1.52219705967923,1.96493925443598,0.922116565016106,1.07543383351314,1.84879567791603
"1763",0.934930224158746,1.27920180581865,1.49558996021607,1.78513440561656,1.91042872205235,0.919961051999403,1.07445933672588,1.8000278619159
"1764",0.931133583397489,1.12097647096855,1.27216025811191,1.54715858559706,1.79134537385907,0.922330916856946,1.08486019266424,1.78963977524395
"1765",0.950644159168793,1.53406680276163,1.80735492205761,1.94502522653869,2.20781529538684,1.93423494137806,1.07895689589631,1.80923981343697
"1766",1.03672350819674,1.53420204825569,1.81037773118108,1.51976418209332,1.79814235966109,0.923363075716224,1.0773805398824,1.83992522431938
"1767",0.960207474945623,1.59718934960011,1.93749940844452,2.21853474021031,1.94475538841044,1.97111118483294,1.074595736945,1.67370885575073
"1768",0.991068416491706,1.46305375175463,1.6536774610288,1.6427660815666,2.26303440583379,1.97583168572588,1.07769666752193,1.8073549220576
"1769",1.04909930320088,1.52522530389379,1.82192809488736,1.60958426023108,2.03427026852792,0.925532397164245,1.07668884665647,1.84629058460455
"1770",0.958140690776351,1.51184397262988,1.80819491976346,1.60472668281448,2.12674819682606,0.926758241179947,1.07803307771191,1.7809902180582
"1771",1.19646946858412,1.48055341420306,1.81566352444321,1.61470984411521,2,1.95483284581133,1.08005649590169,1.80372548334336
"1772",0.943908402466598,1.43685215031861,1.65749267123319,1.94687099918706,1.80056300312141,0.924524021809465,1.07862001437853,1.8102548125634
"1773",0.973638334037811,1.36039855479282,1.45141580130897,1.72111344936967,1.88034302340713,0.923577523143172,1.07668884665647,1.7128907938915
"1774",0.91900774883582,1.34132897353356,1.49514227572341,1.70618963073959,1.93064162716267,2.22178578265178,1.07781897677344,1.81349405915501
"1775",0.950110171878309,1.45657530037281,1.82143983752769,1.48562050350929,2.05047981019904,1.94270025812092,1.0729485201476,1.63601929128608
"1776",0.856924398552797,1.04735932862657,1.31383303168596,1.48246962721799,1.77442425585357,1.98852605146326,1.07310049092427,1.59896968880595
"1777",0.853320901783283,1.0351946639457,1.28758133148395,1.42336305445591,1.77331213621436,1.99242664116664,1.1158472679995,1.9036774610288
"1778",0.86961175991002,1.03641480605234,1.27963879782309,1.38389170258133,1.7218357476284,2.05830856083356,1.11505358064083,1.89598723293109
"1779",1.01060970732301,1.28094608501543,1.39234639753702,1.65915615513591,1.78302268198336,0.921873502919972,1.07843407961822,2.11440934524794
"1780",0.91652685224874,1.37685685426848,1.49871699763964,1.78448793993623,1.9126284623397,0.922359750026073,1.07847357372205,1.81033878049643
"1781",0.862850193576661,1.0449427517586,1.28735057637928,1.39153277702383,1.84078920514985,2.30496112878735,1.07479337506467,1.90609601926455
"1782",0.970547875473139,1.46951312441337,1.65749267123319,1.94632149806593,1.79975837625258,0.926758241179947,1.08107140661317,1.80153759546229
"1783",1.21562665217334,1.22928973276559,1.43993422545622,1.70549901645058,1.85542055168116,0.922174067548957,1.07419220734686,1.66086655487376
"1784",0.971879643450543,1.44376263537079,1.72046781388822,2.2039517441291,0.953963799920654,1.94088189461585,1.07736049250163,1.67926461726362
"1785",0.90502045982591,1.20583661215602,1.42807906298876,1.70589234114454,1.85634234292939,2.46429283335392,1.07474522896691,1.64549130874584
"1786",0.937194299237738,1.45153976226296,1.64276665661986,1.78744004549454,2.21328980603956,1.95787075659539,1.82213036240886,1.67645076330963
"1787",0.966102930443222,1.06963911756463,1.29248125036058,1.4830462442173,1.84058336315371,1.99902946819337,1.07506981962869,1.9199901566768
"1788",0.863768009198328,1.01890471661437,1.23111320089059,1.31175056291153,1.55501010829663,1.92395208027874,1.07784157335476,1.52800784928095
"1789",0.974317885169509,1.53072914417659,1.84810683874127,1.89138836701661,2.09568399605444,1.94486074655642,1.85337939742431,1.79697564197421
"1790",0.890117997317267,1.06445296180436,1.29248125036058,1.43003355520219,1.84222641042947,2.31547298659838,1.07421655728975,1.59371000097497
"1791",0.872868961016561,0.955409848975929,1.24120750924932,1.3072540109693,1.53919876262198,1.90833098416671,1.07786414730419,1.62544157007623
"1792",1.07099137905497,1.45979278902375,1.80860545671891,1.72084784552287,2.41067370751141,1.91173430966297,1.83234430455843,1.79709051537527
"1793",0.914020805524864,1.22327119902087,1.42160360493147,1.72287722814026,1.81833234664042,0.921173299545699,1.07733099791027,1.79255792012952
"1794",0.926221405793072,1.20892488693789,1.4175788149101,1.68656224507686,1.78020673721562,2.12536910073665,1.07921053282839,1.83611658946562
"1795",0.889546179952673,1.10575205259686,1.34904127534881,1.55171108540727,1.88128502857561,2.04676067196474,1.07693913763418,1.87382433796667
"1796",0.844175237777813,0.878321443411746,1.00755975838532,1.20334166650641,1.47997402571855,1.82603834828985,2.26338312487842,1.51650062140087
"1797",0.92641634820005,1.45533266742962,1.65806120526411,1.60512961614303,1.96852846005147,1.9580740379825,1.96805243793954,1.73109991115765
"1798",0.914383037414997,1.37456271688196,1.58048899546705,1.76109852983961,1.91078593768355,0.924553966822729,1.07769666752193,1.88075967892621
"1799",0.853521758432289,1.06963911756463,1.29248125036058,1.39153277702383,1.83996504300452,2.29557090455696,1.07367799499691,1.90373336287786
"1800",0.92588994912536,1.2783650562647,1.53327155428879,1.76652229761444,1.88622022525935,2.19980372935462,1.07451721351407,1.6456391148071
"1801",0.881285396591574,1.20328359838874,1.38349464300059,1.65915615513591,1.7832563546577,0.922116565016106,1.08062457270714,2.11440934524794
"1802",0.927904660558525,1.29065505020477,1.48542682717024,1.7844160030102,1.92209742181191,0.9228464892852,1.0765855938553,1.79234235120258
"1803",0.918485403291678,1.30162291944795,1.49685548348013,1.78398392890744,1.90236099725723,2.21422560441624,1.07076699512973,1.65951086883762
"1804",0.793303773371308,0.714198195237545,0.839910843531298,1.022904250028,1.07114694123256,1.4752445096784,1.83718203855777,1.37259579270238
"1805",1.04069277525915,1.30150833344478,1.49558996021607,1.78420006301052,1.90505798049403,0.920688033765912,1.07643076822246,1.81735776795913
"1806",0.95774396638881,1.53393619552706,1.73120007994977,2.21359142880094,0.945251562484891,1.92452625970134,2.35021985907055,1.67021965876081
"1807",0.932088115965374,1.51759733197285,1.81010578110611,1.61470984411521,2.00747517073298,1.94079382202809,1.07727484330014,1.84294367882866
"1808",0.797622541432332,0.808947125211382,0.984698107702845,1.17301408398278,1.4935211100166,1.71522609758358,1.06926542858967,1.25223997816678
"1809",0.962883358916974,1.5022138560204,1.75101849991395,1.86775256446587,2.40638950682072,1.92900771053821,1.96886294090473,1.74099547120236
"1810",0.859424116973257,0.999999999999997,1.28061458166878,1.4036774610288,1.72146606274992,2.08923716448986,1.07234586576014,1.8877594174678
"1811",1.09955277185484,1.30332878591024,1.47967900775133,1.78434404455583,1.90532818606457,0.920203257165421,1.07559944320519,1.8158278680846
"1812",0.912350834745266,1.18511556836117,1.39459300721381,1.65551295486409,1.78255488196937,0.922116565016106,1.0756831334695,2.11366912197062
"1813",0.82022536790224,0.886614569076489,1.04149494948071,1.25260688116676,1.5922821679165,1.78744004549454,2.22847167645264,1.53416155098675
"1814",0.96301261699287,1.58856847277331,1.9036774610288,1.66051353372833,2.00531440514013,1.9642340316665,2.35474558160782,1.6859354107408
"1815",0.823896147203371,0.90064020382396,1.18787026653615,1.1531438728791,1.51978422724024,1.86622151218235,1.07895401324885,1.49726829747717
"1816",1.00928604391876,1.51394939460823,1.80640914538616,1.86753817302773,2.17121180779926,1.93891301635629,1.07794695849964,1.82266755935032
"1817",0.845617409205603,1.07400058144378,1.29248125036058,1.48311822421289,1.84058336315371,1.9992722848342,1.07396483505679,1.90432493444823
"1818",1.16096404744368,1.53933569865001,1.74392665667488,1.72084784552287,2.40853637800666,1.92619769039585,1.83234430455843,1.79046314265883
"1819",0.936148402133848,1.33582827898294,1.48542682717024,1.78427206456024,1.92969514945921,1.94348495978929,1.07727830000955,1.75450303979187
"1820",0.964181470062345,1.42753871824358,1.71561284783139,2.19674123853187,0.955615267684508,1.94311196413349,1.07828336868962,1.67130665914659
"1821",0.92011181263304,1.18098865196697,1.39479149194006,1.64949920419602,1.84622954938149,0.922087854760812,1.07559865356912,2.11440934524794
"1822",0.940099087176344,1.49438284985527,1.80735492205761,1.64101768388192,2.11633037839514,1.9597194762098,1.08005649590169,1.77676660222418
"1823",0.871390572576586,1.01487367169703,1.28733775640978,1.41894435555516,1.80369567919319,2.01065128728588,1.07971866775505,1.89598723293109
"1824",0.834529193648548,0.990725478746214,1.22150031444761,1.41017218596483,1.68547864854324,1.92342793904107,1.07485677755476,1.54373142062517
"1825",0.918895832069893,1.29889205300982,1.49811658182865,1.75972974732308,1.90236099725723,2.2617809780285,1.07428001675357,1.6455326997857
"1826",0.87653825760388,0.937927063739012,1.0853541484087,1.31175056291153,1.56739358951663,1.88414121796966,1.07938107676403,1.61080250565642
"1827",0.992103824118799,1.44375921357745,1.74413843120652,1.88375326633339,2.39219624390777,1.93498578715342,1.077860944257,1.80773229455925
"1828",0.957231907656659,1.58797909418494,1.88511312103307,1.93400853088587,2.24588393764608,1.94360430952122,1.8655974631093,1.78290187833306
"1829",0.888521795014829,1.12898747086913,1.39170027630981,1.43253520995694,1.91699250014423,2.10865437614252,1.07867570216733,1.79934369132438
"1830",0.857163895243237,1.05875609994574,1.28775837051565,1.33587572842916,1.70284148559272,1.98673635492133,1.12262426600443,1.90076637425287
"1831",0.945749272595768,1.36018864716405,1.45141580130897,1.72089340894169,1.88007387642851,0.923333721694623,1.07668884665647,1.71271609646015
"1832",0.800313123310263,0.816924321943186,0.975084638531401,1.17351257519197,1.49188632372746,1.78908876727558,1.0712115950234,1.25537690197875
"1833",0.848258516542839,0.872841405633658,1.00971544855317,1.22239242133645,1.59014593310805,1.93652090159238,1.08107140661317,1.54775008015788
"1834",0.915435612161689,1.28185177667102,1.53100449394175,1.69280357245879,1.88195422513195,0.920660031806851,1.07301146911479,1.65853027469644
"1835",0.908654495729847,1.23960111321813,1.52047791449587,1.74145478184588,1.81739856292084,0.924798387842966,1.07904372259589,1.81474958222872
"1836",0.936650425983639,1.5351946639457,1.73052320645619,1.74399293089452,2.17184638568069,1.95775862600171,1.07576771624281,1.67303392876822
"1837",0.905182580161657,1.12816987662989,1.40408729881551,1.62144341511828,1.79344425032821,2.48236107540322,1.07867570216733,2.20637317048441
"1838",0.814359985556235,0.883308103317997,1.0308546883714,1.23347990604703,1.49872005732532,1.86690138752075,1.07971866775505,1.556634303925
"1839",0.927127577764928,1.19613113537381,1.39220812557315,1.64340978271127,1.80734847829992,2.11737275718761,1.96355717940787,1.7780423872907
"1840",0.959087209231527,1.50337812863066,1.80945491632225,1.92494554759774,2.12094017517809,1.93891301635629,1.07828336868962,1.75111968847607
"1841",0.954933360590129,1.35020365403688,1.60778379785846,1.49136100428408,1.95376457638947,0.923304395624517,1.08004626775881,1.77333798383117
"1842",0.804666902657451,0.8913765864037,1.01928564387122,1.23435307815059,1.49933515749642,1.86301841845168,1.08174920566401,1.55938703315173
"1843",0.939572802562807,1.40209629677366,1.65675971806232,1.8032466561258,2.42226218023163,1.93723455895807,1.82787511086506,1.72604637781742
"1844",0.847027046819657,0.980264563603826,1.13460050708685,1.4114834307292,1.68517107044068,1.95485010787972,1.07484518067644,1.87527428321957
"1845",0.958607523846632,1.58485272576382,1.87544102740433,1.91743323589144,2.12391103020755,1.93792706373901,1.82106368792899,1.66892587941229
"1846",0.929069458487782,1.3900201199754,1.66935198957346,2.01062345644613,2.26178097802851,1.95043340399037,1.0803067868794,1.66940952558853
"1847",0.971846385680694,1.56464150847248,1.88088639982471,1.71311885221184,0.95439418236462,1.96843883524272,2.31990892725071,1.69090907324956
"1848",0.932325464367009,1.28594460129234,1.48464986383396,1.78448793993623,1.92272810825898,0.923333721694623,1.07635337517655,1.77760757866355
"1849",0.933585178214365,1.52404192731859,1.82136936861559,1.58496250072116,1.82454641907044,2.32096533511242,1.07702455232243,1.86803465979149
"1850",0.952582494700313,1.15583589811225,1.37032205081844,1.61738932853039,1.78138272052096,0.919961051999403,1.96794259476467,1.79337145141697
"1851",1.03653920887734,1.47483923073078,1.79167981044897,2.20291057011518,0.952440402094341,1.93545775123007,1.0803067868794,1.67919968876335
"1852",0.892833650757502,1.08263775489135,1.33695687897883,1.55036135848631,1.75759805104859,2.26806562904756,1.07300183094291,1.83369904429275
"1853",0.936498525120523,1.51432106416257,1.72963770969651,1.74399293089452,2.17451804793575,1.95579376996816,1.07643842534311,1.67251400112221
"1854",0.977676941931346,1.51559532498115,1.75286287544826,1.8577309079272,2.23043810518677,1.93592123049079,1.84341335985977,1.76268947628517
"1855",1.37642767231499,1.58363836152339,1.75206571305406,1.82670530062429,2.14373010480768,1.95453728728177,1.07343783209355,1.8146783100398
"1856",0.910579798319594,1.37551656864,1.58039470300466,1.76109852983961,1.90986202126687,0.925287602887153,1.07870660491859,1.83816096883878
"1857",0.863453461328309,1.02213897726925,1.28758133148395,1.42114422613344,1.84654185227269,2.01040624353691,1.07938107676403,1.90224479418161
"1858",0.933509351352249,1.40876233628899,1.60996970989011,1.49136100428408,1.95302869507225,0.923333721694623,1.95135139932254,1.73899612939358
